x,y,h,w,reward,aspect-ratio,overlap,outrange,area_diff
201,11,65,65,-22936.0,-1800.0,-15016,-7020,-900.0
201,10,65,65,-22829.0,-1800.0,-14779,-7150,-900.0
201,9,65,65,-22838.0,-1800.0,-14658,-7280,-900.0
201,8,65,65,-22737.0,-1800.0,-14427,-7410,-900.0
201,7,65,65,-22640.0,-1800.0,-14200,-7540,-900.0
201,6,65,65,-22606.0,-1800.0,-14036,-7670,-900.0
201,6,66,65,-22976.0,-2320.0,-14016,-7800,-1160.0
201,5,66,65,-22886.0,-2320.0,-13796,-7930,-1160.0
201,4,66,65,-22800.0,-2320.0,-13580,-8060,-1160.0
201,3,66,65,-22718.0,-2320.0,-13368,-8190,-1160.0
201,2,66,65,-22756.0,-2320.0,-13276,-8320,-1160.0
201,1,66,65,-22687.0,-2320.0,-13077,-8450,-1160.0
201,150,63,63,-55672.0,-248.0,-55548,0,-124.0
201,149,63,63,-55672.0,-248.0,-55548,0,-124.0
201,148,63,63,-55672.0,-248.0,-55548,0,-124.0
201,147,63,63,-55672.0,-248.0,-55548,0,-124.0
201,146,63,63,-55672.0,-248.0,-55548,0,-124.0
201,145,63,63,-55672.0,-248.0,-55548,0,-124.0
201,144,63,63,-55672.0,-248.0,-55548,0,-124.0
201,143,63,63,-55672.0,-248.0,-55548,0,-124.0
201,142,63,63,-55672.0,-248.0,-55548,0,-124.0
201,141,63,63,-55672.0,-248.0,-55548,0,-124.0
201,140,63,63,-55672.0,-248.0,-55548,0,-124.0
201,139,63,63,-55672.0,-248.0,-55548,0,-124.0
202,139,63,63,-55672.0,-248.0,-55548,0,-124.0
202,138,63,63,-55672.0,-248.0,-55548,0,-124.0
202,137,63,63,-55672.0,-248.0,-55548,0,-124.0
202,136,63,63,-55672.0,-248.0,-55548,0,-124.0
202,135,63,63,-55546.0,-248.0,-55422,0,-124.0
202,134,63,63,-55296.0,-248.0,-55172,0,-124.0
202,133,63,63,-55048.0,-248.0,-54924,0,-124.0
202,132,63,63,-54802.0,-248.0,-54678,0,-124.0
202,131,63,63,-54558.0,-248.0,-54434,0,-124.0
202,130,63,63,-54316.0,-248.0,-54192,0,-124.0
202,129,63,63,-54076.0,-248.0,-53952,0,-124.0
202,128,63,63,-53838.0,-248.0,-53714,0,-124.0
202,129,63,63,-53838.0,-248.0,-53714,0,-124.0
202,128,63,63,-53602.0,-248.0,-53478,0,-124.0
202,127,63,63,-53368.0,-248.0,-53244,0,-124.0
202,127,63,62,-52882.0,-1248.0,-52506,0,-376.0
202,126,63,62,-52472.0,-1248.0,-52096,0,-376.0
202,125,63,62,-52118.0,-1248.0,-51742,0,-376.0
202,124,63,62,-51766.0,-1248.0,-51390,0,-376.0
202,123,63,62,-51295.0,-1248.0,-50919,0,-376.0
202,122,63,62,-50828.0,-1248.0,-50452,0,-376.0
202,121,63,62,-50365.0,-1248.0,-49989,0,-376.0
202,120,63,62,-49906.0,-1248.0,-49530,0,-376.0
202,119,63,62,-49451.0,-1248.0,-49075,0,-376.0
202,118,63,62,-49000.0,-1248.0,-48624,0,-376.0
202,117,63,62,-48660.0,-1248.0,-48284,0,-376.0
202,117,62,62,-48428.0,-1248.0,-47804,0,-624.0
202,116,62,62,-47986.0,-1248.0,-47362,0,-624.0
202,115,62,62,-47424.0,-1248.0,-46800,0,-624.0
202,114,62,62,-46866.0,-1248.0,-46242,0,-624.0
202,113,62,62,-46312.0,-1248.0,-45688,0,-624.0
202,112,62,62,-45762.0,-1248.0,-45138,0,-624.0
202,111,62,62,-45097.0,-1248.0,-44473,0,-624.0
202,110,62,62,-44438.0,-1248.0,-43814,0,-624.0
202,109,62,62,-43785.0,-1248.0,-43161,0,-624.0
202,109,62,62,-43456.0,-1248.0,-42832,0,-624.0
202,108,62,62,-43006.0,-1248.0,-42382,0,-624.0
202,107,62,62,-42366.0,-1248.0,-41742,0,-624.0
202,106,62,62,-41964.0,-1248.0,-41340,0,-624.0
202,105,62,62,-41428.0,-1248.0,-40804,0,-624.0
202,104,62,62,-40803.0,-1248.0,-40179,0,-624.0
202,103,62,62,-40184.0,-1248.0,-39560,0,-624.0
202,102,62,62,-39571.0,-1248.0,-38947,0,-624.0
202,101,62,62,-38964.0,-1248.0,-38340,0,-624.0
202,100,62,62,-38558.0,-1248.0,-37934,0,-624.0
202,99,62,62,-37961.0,-1248.0,-37337,0,-624.0
202,98,62,62,-37481.0,-1248.0,-36857,0,-624.0
202,97,62,62,-37089.0,-1248.0,-36465,0,-624.0
202,96,62,62,-36507.0,-1248.0,-35883,0,-624.0
202,95,62,62,-35931.0,-1248.0,-35307,0,-624.0
202,94,62,62,-35361.0,-1248.0,-34737,0,-624.0
202,95,62,62,-35353.0,-1248.0,-34729,0,-624.0
202,94,62,62,-34789.0,-1248.0,-34165,0,-624.0
202,93,62,62,-34231.0,-1248.0,-33607,0,-624.0
202,92,62,62,-33679.0,-1248.0,-33055,0,-624.0
202,91,62,62,-33133.0,-1248.0,-32509,0,-624.0
202,90,62,62,-32593.0,-1248.0,-31969,0,-624.0
202,89,62,62,-32263.0,-1248.0,-31639,0,-624.0
202,88,62,62,-31733.0,-1248.0,-31109,0,-624.0
202,87,62,62,-31362.0,-1248.0,-30738,0,-624.0
202,86,62,62,-30670.0,-1248.0,-30046,0,-624.0
202,86,62,61,-30392.0,-1744.0,-29520,0,-872.0
202,85,62,61,-29884.0,-1744.0,-29012,0,-872.0
202,85,62,61,-29452.0,-1744.0,-28580,0,-872.0
202,84,62,61,-28953.0,-1744.0,-28081,0,-872.0
202,83,62,61,-28460.0,-1744.0,-27588,0,-872.0
202,82,62,61,-27973.0,-1744.0,-27101,0,-872.0
202,81,62,61,-27492.0,-1744.0,-26620,0,-872.0
202,81,63,61,-27298.0,-1744.0,-26670,0,-628.0
202,80,63,61,-26822.0,-1744.0,-26194,0,-628.0
202,79,63,61,-26352.0,-1744.0,-25724,0,-628.0
201,79,63,61,-26167.0,-1744.0,-25539,0,-628.0
201,78,63,61,-25787.0,-1744.0,-25159,0,-628.0
201,77,63,61,-25330.0,-1744.0,-24702,0,-628.0
201,76,63,61,-24879.0,-1744.0,-24251,0,-628.0
201,75,63,61,-24434.0,-1744.0,-23806,0,-628.0
201,74,63,61,-23995.0,-1744.0,-23367,0,-628.0
201,73,63,61,-23562.0,-1744.0,-22934,0,-628.0
201,72,63,61,-23135.0,-1744.0,-22507,0,-628.0
201,71,63,61,-22714.0,-1744.0,-22086,0,-628.0
201,70,63,61,-22383.0,-1744.0,-21755,0,-628.0
201,69,63,61,-21973.0,-1744.0,-21345,0,-628.0
201,68,63,61,-21703.0,-1744.0,-21075,0,-628.0
201,67,63,61,-21303.0,-1744.0,-20675,0,-628.0
201,67,64,61,-21035.0,-1744.0,-20651,0,-384.0
201,66,64,61,-20641.0,-1744.0,-20257,0,-384.0
201,65,64,61,-20253.0,-1744.0,-19869,0,-384.0
201,64,64,61,-19806.0,-1744.0,-19422,0,-384.0
201,63,64,61,-19550.0,-1744.0,-19044,-122,-384.0
201,62,64,61,-19300.0,-1744.0,-18672,-244,-384.0
201,61,64,61,-19056.0,-1744.0,-18306,-366,-384.0
201,60,64,61,-18818.0,-1744.0,-17946,-488,-384.0
201,59,64,61,-18586.0,-1744.0,-17592,-610,-384.0
201,58,64,61,-18360.0,-1744.0,-17244,-732,-384.0
201,57,64,61,-18140.0,-1744.0,-16902,-854,-384.0
201,56,64,61,-17926.0,-1744.0,-16566,-976,-384.0
201,55,64,61,-17718.0,-1744.0,-16236,-1098,-384.0
201,54,64,61,-17516.0,-1744.0,-15912,-1220,-384.0
201,53,64,61,-17320.0,-1744.0,-15594,-1342,-384.0
201,52,64,61,-17130.0,-1744.0,-15282,-1464,-384.0
201,51,64,61,-16946.0,-1744.0,-14976,-1586,-384.0
201,50,64,61,-16768.0,-1744.0,-14676,-1708,-384.0
201,50,65,61,-16616.0,-1256.0,-14646,-1830,-140.0
201,49,65,61,-16612.0,-1256.0,-14520,-1952,-140.0
201,48,65,61,-16446.0,-1256.0,-14232,-2074,-140.0
201,47,65,61,-16300.0,-1256.0,-13964,-2196,-140.0
201,46,65,61,-16146.0,-1256.0,-13688,-2318,-140.0
201,45,65,61,-16171.0,-1256.0,-13591,-2440,-140.0
201,44,65,61,-16193.0,-1256.0,-13491,-2562,-140.0
201,43,65,61,-16053.0,-1256.0,-13229,-2684,-140.0
201,42,65,61,-15919.0,-1256.0,-12973,-2806,-140.0
201,41,65,61,-15791.0,-1256.0,-12723,-2928,-140.0
201,40,65,61,-15669.0,-1256.0,-12479,-3050,-140.0
201,39,65,61,-15553.0,-1256.0,-12241,-3172,-140.0
201,38,65,61,-15531.0,-1256.0,-12097,-3294,-140.0
201,37,65,61,-15425.0,-1256.0,-11869,-3416,-140.0
201,36,65,61,-15422.0,-1256.0,-11744,-3538,-140.0
201,35,65,61,-15326.0,-1256.0,-11526,-3660,-140.0
201,34,65,61,-15236.0,-1256.0,-11314,-3782,-140.0
201,33,65,61,-15152.0,-1256.0,-11108,-3904,-140.0
201,32,65,61,-15085.0,-1256.0,-10919,-4026,-140.0
201,31,65,61,-15013.0,-1256.0,-10725,-4148,-140.0
201,30,65,61,-15026.0,-1256.0,-10616,-4270,-140.0
201,29,65,61,-14964.0,-1256.0,-10432,-4392,-140.0
201,28,65,61,-14740.0,-1256.0,-10086,-4514,-140.0
201,27,65,61,-14690.0,-1256.0,-9914,-4636,-140.0
201,26,65,61,-14646.0,-1256.0,-9748,-4758,-140.0
201,25,65,61,-14679.0,-1256.0,-9659,-4880,-140.0
201,24,65,61,-14557.0,-1256.0,-9415,-5002,-140.0
201,23,65,61,-14527.0,-1256.0,-9263,-5124,-140.0
201,22,65,61,-14503.0,-1256.0,-9117,-5246,-140.0
201,21,65,61,-14485.0,-1256.0,-8977,-5368,-140.0
201,20,65,61,-14473.0,-1256.0,-8843,-5490,-140.0
201,19,65,61,-14467.0,-1256.0,-8715,-5612,-140.0
201,18,65,61,-14467.0,-1256.0,-8593,-5734,-140.0
201,17,65,61,-14473.0,-1256.0,-8477,-5856,-140.0
201,16,65,61,-14485.0,-1256.0,-8367,-5978,-140.0
201,15,65,61,-14503.0,-1256.0,-8263,-6100,-140.0
201,14,65,61,-14527.0,-1256.0,-8165,-6222,-140.0
201,13,65,61,-14557.0,-1256.0,-8073,-6344,-140.0
201,12,65,61,-14593.0,-1256.0,-7987,-6466,-140.0
201,11,65,61,-14635.0,-1256.0,-7907,-6588,-140.0
201,10,65,61,-14686.0,-1256.0,-7836,-6710,-140.0
201,9,65,61,-14741.0,-1256.0,-7769,-6832,-140.0
201,8,65,61,-14800.0,-1256.0,-7706,-6954,-140.0
201,7,65,61,-14869.0,-1256.0,-7653,-7076,-140.0
201,6,65,61,-14936.0,-1256.0,-7598,-7198,-140.0
201,6,64,61,-15007.0,-1744.0,-7547,-7076,-384.0
201,5,64,61,-15082.0,-1744.0,-7500,-7198,-384.0
201,4,64,61,-15161.0,-1744.0,-7457,-7320,-384.0
201,3,64,61,-15244.0,-1744.0,-7418,-7442,-384.0
201,2,64,61,-15331.0,-1744.0,-7383,-7564,-384.0
200,150,64,63,-56256.0,-256.0,-56128,0,-128.0
200,149,64,63,-56256.0,-256.0,-56128,0,-128.0
200,148,64,63,-56256.0,-256.0,-56128,0,-128.0
200,147,64,63,-56256.0,-256.0,-56128,0,-128.0
200,146,64,63,-56256.0,-256.0,-56128,0,-128.0
200,145,64,63,-56256.0,-256.0,-56128,0,-128.0
200,144,64,63,-56256.0,-256.0,-56128,0,-128.0
200,143,64,63,-56256.0,-256.0,-56128,0,-128.0
200,142,64,63,-56256.0,-256.0,-56128,0,-128.0
200,141,64,63,-56256.0,-256.0,-56128,0,-128.0
200,140,64,63,-56256.0,-256.0,-56128,0,-128.0
200,139,64,63,-56256.0,-256.0,-56128,0,-128.0
200,138,64,63,-56256.0,-256.0,-56128,0,-128.0
199,138,64,63,-56256.0,-256.0,-56128,0,-128.0
199,137,64,63,-56256.0,-256.0,-56128,0,-128.0
199,136,64,63,-56130.0,-256.0,-56002,0,-128.0
199,135,64,63,-56004.0,-256.0,-55876,0,-128.0
199,134,64,63,-55753.0,-256.0,-55625,0,-128.0
199,135,64,63,-55752.0,-256.0,-55624,0,-128.0
199,134,64,63,-55503.0,-256.0,-55375,0,-128.0
199,133,64,63,-55256.0,-256.0,-55128,0,-128.0
199,132,64,63,-55011.0,-256.0,-54883,0,-128.0
199,131,64,63,-54768.0,-256.0,-54640,0,-128.0
199,130,64,63,-54527.0,-256.0,-54399,0,-128.0
199,129,64,63,-54288.0,-256.0,-54160,0,-128.0
199,128,64,63,-54051.0,-256.0,-53923,0,-128.0
199,127,64,63,-53816.0,-256.0,-53688,0,-128.0
199,126,64,63,-53583.0,-256.0,-53455,0,-128.0
199,126,64,63,-53466.0,-256.0,-53338,0,-128.0
199,125,64,63,-53236.0,-256.0,-53108,0,-128.0
199,124,64,63,-52882.0,-256.0,-52754,0,-128.0
199,123,64,63,-52404.0,-256.0,-52276,0,-128.0
199,122,64,63,-51930.0,-256.0,-51802,0,-128.0
199,121,64,63,-51584.0,-256.0,-51456,0,-128.0
199,120,64,63,-51117.0,-256.0,-50989,0,-128.0
199,119,64,63,-50656.0,-256.0,-50528,0,-128.0
199,118,64,63,-50197.0,-256.0,-50069,0,-128.0
199,117,64,63,-49614.0,-256.0,-49486,0,-128.0
199,116,64,63,-49035.0,-256.0,-48907,0,-128.0
200,116,64,63,-48823.0,-256.0,-48695,0,-128.0
200,115,64,63,-48378.0,-256.0,-48250,0,-128.0
200,114,64,63,-47809.0,-256.0,-47681,0,-128.0
200,113,64,63,-47372.0,-256.0,-47244,0,-128.0
200,112,64,63,-46811.0,-256.0,-46683,0,-128.0
200,111,64,63,-46254.0,-256.0,-46126,0,-128.0
200,110,64,63,-45581.0,-256.0,-45453,0,-128.0
200,109,64,63,-44914.0,-256.0,-44786,0,-128.0
200,108,64,63,-44253.0,-256.0,-44125,0,-128.0
200,107,64,63,-43600.0,-256.0,-43472,0,-128.0
200,106,64,63,-43197.0,-256.0,-43069,0,-128.0
200,105,64,63,-42552.0,-256.0,-42424,0,-128.0
200,104,64,63,-42089.0,-256.0,-41961,0,-128.0
200,103,64,63,-41456.0,-256.0,-41328,0,-128.0
200,102,64,63,-40829.0,-256.0,-40701,0,-128.0
200,101,64,63,-40208.0,-256.0,-40080,0,-128.0
200,100,64,63,-39593.0,-256.0,-39465,0,-128.0
200,99,64,63,-38984.0,-256.0,-38856,0,-128.0
200,98,64,63,-38381.0,-256.0,-38253,0,-128.0
200,97,64,63,-37784.0,-256.0,-37656,0,-128.0
200,96,64,63,-37415.0,-256.0,-37287,0,-128.0
200,95,64,63,-37004.0,-256.0,-36876,0,-128.0
200,94,64,63,-36422.0,-256.0,-36294,0,-128.0
200,93,64,63,-36065.0,-256.0,-35937,0,-128.0
200,92,64,63,-35793.0,-256.0,-35665,0,-128.0
200,91,64,63,-35443.0,-256.0,-35315,0,-128.0
200,90,64,63,-35097.0,-256.0,-34969,0,-128.0
200,89,64,63,-34755.0,-256.0,-34627,0,-128.0
200,88,64,63,-34417.0,-256.0,-34289,0,-128.0
200,87,64,63,-34082.0,-256.0,-33954,0,-128.0
200,86,64,63,-33756.0,-256.0,-33628,0,-128.0
200,85,64,63,-33430.0,-256.0,-33302,0,-128.0
200,84,64,63,-33281.0,-256.0,-33153,0,-128.0
200,83,64,63,-32963.0,-256.0,-32835,0,-128.0
200,82,64,63,-32649.0,-256.0,-32521,0,-128.0
200,81,64,63,-32339.0,-256.0,-32211,0,-128.0
200,80,64,63,-32033.0,-256.0,-31905,0,-128.0
200,79,64,63,-31731.0,-256.0,-31603,0,-128.0
200,78,64,63,-31325.0,-256.0,-31197,0,-128.0
200,77,64,63,-31031.0,-256.0,-30903,0,-128.0
200,76,64,63,-30741.0,-256.0,-30613,0,-128.0
200,75,64,63,-30455.0,-256.0,-30327,0,-128.0
200,74,64,63,-30173.0,-256.0,-30045,0,-128.0
200,73,64,63,-29678.0,-256.0,-29550,0,-128.0
200,72,64,63,-29404.0,-256.0,-29276,0,-128.0
200,72,64,62,-29208.0,-752.0,-29080,0,-128.0
200,71,64,62,-28941.0,-752.0,-28813,0,-128.0
199,71,64,62,-28936.0,-752.0,-28808,0,-128.0
199,70,64,62,-28673.0,-752.0,-28545,0,-128.0
199,69,64,62,-28414.0,-752.0,-28286,0,-128.0
199,68,64,62,-28159.0,-752.0,-28031,0,-128.0
199,67,64,62,-27908.0,-752.0,-27780,0,-128.0
199,66,64,62,-27666.0,-752.0,-27538,0,-128.0
199,66,64,62,-27651.0,-752.0,-27523,0,-128.0
199,65,64,62,-27198.0,-752.0,-27070,0,-128.0
199,64,64,62,-26961.0,-752.0,-26833,0,-128.0
199,63,64,62,-26746.0,-752.0,-26494,-124,-128.0
198,63,64,62,-26743.0,-752.0,-26491,-124,-128.0
198,63,64,61,-26658.0,-1744.0,-26152,-122,-384.0
198,62,64,61,-26559.0,-1744.0,-25931,-244,-384.0
198,61,64,61,-26460.0,-1744.0,-25710,-366,-384.0
198,60,64,61,-26365.0,-1744.0,-25493,-488,-384.0
198,59,64,61,-26274.0,-1744.0,-25280,-610,-384.0
198,58,64,61,-25977.0,-1744.0,-24861,-732,-384.0
198,57,64,61,-25894.0,-1744.0,-24656,-854,-384.0
198,56,64,61,-25901.0,-1744.0,-24541,-976,-384.0
198,55,64,61,-25824.0,-1744.0,-24342,-1098,-384.0
198,54,64,61,-25927.0,-1744.0,-24323,-1220,-384.0
198,53,64,61,-25648.0,-1744.0,-23922,-1342,-384.0
198,52,64,61,-25582.0,-1744.0,-23734,-1464,-384.0
198,51,64,61,-25521.0,-1744.0,-23551,-1586,-384.0
198,50,64,61,-25288.0,-1744.0,-23196,-1708,-384.0
198,49,64,61,-25235.0,-1744.0,-23021,-1830,-384.0
198,48,64,61,-25183.0,-1744.0,-22847,-1952,-384.0
198,47,64,61,-25138.0,-1744.0,-22680,-2074,-384.0
198,46,64,61,-25097.0,-1744.0,-22517,-2196,-384.0
198,45,64,61,-25060.0,-1744.0,-22358,-2318,-384.0
198,44,64,61,-25027.0,-1744.0,-22203,-2440,-384.0
198,43,64,61,-24998.0,-1744.0,-22052,-2562,-384.0
198,42,64,61,-24973.0,-1744.0,-21905,-2684,-384.0
198,41,64,61,-24952.0,-1744.0,-21762,-2806,-384.0
198,40,64,61,-24933.0,-1744.0,-21621,-2928,-384.0
198,39,64,61,-24920.0,-1744.0,-21486,-3050,-384.0
198,38,64,61,-24911.0,-1744.0,-21355,-3172,-384.0
198,37,64,61,-24906.0,-1744.0,-21228,-3294,-384.0
198,36,64,61,-24905.0,-1744.0,-21105,-3416,-384.0
198,35,64,61,-24908.0,-1744.0,-20986,-3538,-384.0
198,34,64,61,-24961.0,-1744.0,-20917,-3660,-384.0
198,33,64,61,-24758.0,-1744.0,-20592,-3782,-384.0
198,32,64,61,-24771.0,-1744.0,-20483,-3904,-384.0
198,31,64,61,-24788.0,-1744.0,-20378,-4026,-384.0
198,30,64,61,-24809.0,-1744.0,-20277,-4148,-384.0
198,29,64,61,-24834.0,-1744.0,-20180,-4270,-384.0
198,28,64,61,-24863.0,-1744.0,-20087,-4392,-384.0
198,27,64,61,-24953.0,-1744.0,-20055,-4514,-384.0
198,26,64,61,-24908.0,-1744.0,-19888,-4636,-384.0
198,25,64,61,-24840.0,-1744.0,-19698,-4758,-384.0
198,24,64,61,-24882.0,-1744.0,-19618,-4880,-384.0
198,23,64,61,-24716.0,-1744.0,-19330,-5002,-384.0
198,22,64,61,-24964.0,-1744.0,-19456,-5124,-384.0
198,22,64,61,-25036.0,-1744.0,-19528,-5124,-384.0
198,21,64,61,-25090.0,-1744.0,-19460,-5246,-384.0
198,20,64,61,-25148.0,-1744.0,-19396,-5368,-384.0
198,19,64,61,-25248.0,-1744.0,-19374,-5490,-384.0
198,18,64,61,-25303.0,-1744.0,-19307,-5612,-384.0
198,17,64,61,-25371.0,-1744.0,-19253,-5734,-384.0
198,16,64,61,-25443.0,-1744.0,-19203,-5856,-384.0
198,15,64,61,-25519.0,-1744.0,-19157,-5978,-384.0
198,15,64,60,-25443.0,-2240.0,-18923,-5880,-640.0
198,14,64,60,-25420.0,-2240.0,-18780,-6000,-640.0
198,13,64,60,-25212.0,-2240.0,-18452,-6120,-640.0
198,12,64,60,-25303.0,-2240.0,-18423,-6240,-640.0
198,11,64,60,-25396.0,-2240.0,-18396,-6360,-640.0
198,10,64,60,-25491.0,-2240.0,-18371,-6480,-640.0
198,9,64,60,-25588.0,-2240.0,-18348,-6600,-640.0
198,8,64,60,-25682.0,-2240.0,-18322,-6720,-640.0
198,7,64,60,-25783.0,-2240.0,-18303,-6840,-640.0
198,6,64,60,-25891.0,-2240.0,-18291,-6960,-640.0
198,5,64,60,-26003.0,-2240.0,-18283,-7080,-640.0
198,4,64,60,-26107.0,-2240.0,-18267,-7200,-640.0
198,3,64,60,-26213.0,-2240.0,-18253,-7320,-640.0
198,2,64,60,-26321.0,-2240.0,-18241,-7440,-640.0
198,1,64,60,-26431.0,-2240.0,-18231,-7560,-640.0
200,149,63,63,-55496.0,-248.0,-55372,0,-124.0
200,148,63,63,-55496.0,-248.0,-55372,0,-124.0
200,147,63,63,-55496.0,-248.0,-55372,0,-124.0
200,146,63,63,-55496.0,-248.0,-55372,0,-124.0
200,145,63,63,-55496.0,-248.0,-55372,0,-124.0
200,144,63,63,-55496.0,-248.0,-55372,0,-124.0
200,143,63,63,-55496.0,-248.0,-55372,0,-124.0
200,142,63,63,-55496.0,-248.0,-55372,0,-124.0
200,141,63,63,-55496.0,-248.0,-55372,0,-124.0
200,140,63,63,-55496.0,-248.0,-55372,0,-124.0
200,139,63,63,-55496.0,-248.0,-55372,0,-124.0
200,138,63,63,-55496.0,-248.0,-55372,0,-124.0
200,137,63,63,-55496.0,-248.0,-55372,0,-124.0
200,136,63,63,-55496.0,-248.0,-55372,0,-124.0
200,135,63,63,-55496.0,-248.0,-55372,0,-124.0
200,135,64,63,-56256.0,-256.0,-56128,0,-128.0
200,134,64,63,-56003.0,-256.0,-55875,0,-128.0
200,133,64,63,-55752.0,-256.0,-55624,0,-128.0
200,132,64,63,-55503.0,-256.0,-55375,0,-128.0
200,131,64,63,-55256.0,-256.0,-55128,0,-128.0
200,130,64,63,-55011.0,-256.0,-54883,0,-128.0
200,129,64,63,-54768.0,-256.0,-54640,0,-128.0
200,129,64,63,-54646.0,-256.0,-54518,0,-128.0
201,129,64,63,-54402.0,-256.0,-54274,0,-128.0
201,128,64,63,-54164.0,-256.0,-54036,0,-128.0
201,127,64,63,-53928.0,-256.0,-53800,0,-128.0
201,126,64,63,-53694.0,-256.0,-53566,0,-128.0
201,125,64,63,-53336.0,-256.0,-53208,0,-128.0
201,124,64,63,-52980.0,-256.0,-52852,0,-128.0
201,124,64,62,-52238.0,-752.0,-52110,0,-128.0
201,123,64,62,-51888.0,-752.0,-51760,0,-128.0
201,122,64,62,-51416.0,-752.0,-51288,0,-128.0
201,121,64,62,-50948.0,-752.0,-50820,0,-128.0
201,120,64,62,-50484.0,-752.0,-50356,0,-128.0
201,119,64,62,-50024.0,-752.0,-49896,0,-128.0
201,118,64,62,-49808.0,-752.0,-49680,0,-128.0
201,117,64,62,-49354.0,-752.0,-49226,0,-128.0
201,116,64,62,-48904.0,-752.0,-48776,0,-128.0
201,115,64,62,-48458.0,-752.0,-48330,0,-128.0
201,114,64,62,-48250.0,-752.0,-48122,0,-128.0
201,113,64,62,-47927.0,-752.0,-47799,0,-128.0
201,112,64,62,-47490.0,-752.0,-47362,0,-128.0
202,112,64,62,-47048.0,-752.0,-46920,0,-128.0
202,111,64,62,-46619.0,-752.0,-46491,0,-128.0
202,110,64,62,-46392.0,-752.0,-46264,0,-128.0
202,109,64,62,-45969.0,-752.0,-45841,0,-128.0
202,108,64,62,-45550.0,-752.0,-45422,0,-128.0
202,107,64,62,-45135.0,-752.0,-45007,0,-128.0
202,106,64,62,-44724.0,-752.0,-44596,0,-128.0
202,105,64,62,-44317.0,-752.0,-44189,0,-128.0
202,104,64,62,-44102.0,-752.0,-43974,0,-128.0
202,103,64,62,-43701.0,-752.0,-43573,0,-128.0
202,102,64,62,-43515.0,-752.0,-43387,0,-128.0
202,101,64,62,-43120.0,-752.0,-42992,0,-128.0
202,100,64,62,-42729.0,-752.0,-42601,0,-128.0
202,99,64,62,-42342.0,-752.0,-42214,0,-128.0
202,98,64,62,-41959.0,-752.0,-41831,0,-128.0
202,97,64,62,-41404.0,-752.0,-41276,0,-128.0
202,96,64,62,-41029.0,-752.0,-40901,0,-128.0
202,95,64,62,-40658.0,-752.0,-40530,0,-128.0
202,94,64,62,-40291.0,-752.0,-40163,0,-128.0
202,93,64,62,-39928.0,-752.0,-39800,0,-128.0
202,92,64,62,-39569.0,-752.0,-39441,0,-128.0
202,91,64,62,-39386.0,-752.0,-39258,0,-128.0
202,90,64,62,-39033.0,-752.0,-38905,0,-128.0
202,89,64,62,-38684.0,-752.0,-38556,0,-128.0
202,88,64,62,-38339.0,-752.0,-38211,0,-128.0
202,87,64,62,-37998.0,-752.0,-37870,0,-128.0
202,86,64,62,-37661.0,-752.0,-37533,0,-128.0
202,85,64,62,-37328.0,-752.0,-37200,0,-128.0
202,84,64,62,-37151.0,-752.0,-37023,0,-128.0
202,84,65,62,-37380.0,-256.0,-37260,0,-120.0
202,83,65,62,-37053.0,-256.0,-36933,0,-120.0
202,82,65,62,-36730.0,-256.0,-36610,0,-120.0
202,81,65,62,-36411.0,-256.0,-36291,0,-120.0
202,80,65,62,-36096.0,-256.0,-35976,0,-120.0
202,79,65,62,-35929.0,-256.0,-35809,0,-120.0
202,78,65,62,-35620.0,-256.0,-35500,0,-120.0
202,77,65,62,-35315.0,-256.0,-35195,0,-120.0
202,76,65,62,-35014.0,-256.0,-34894,0,-120.0
202,75,65,62,-34717.0,-256.0,-34597,0,-120.0
202,74,65,62,-34424.0,-256.0,-34304,0,-120.0
202,73,65,62,-34135.0,-256.0,-34015,0,-120.0
202,72,65,62,-33850.0,-256.0,-33730,0,-120.0
202,71,65,62,-33577.0,-256.0,-33457,0,-120.0
202,70,65,62,-33300.0,-256.0,-33180,0,-120.0
202,69,65,62,-33027.0,-256.0,-32907,0,-120.0
202,68,65,62,-32758.0,-256.0,-32638,0,-120.0
202,67,65,62,-32493.0,-256.0,-32373,0,-120.0
202,66,65,62,-32232.0,-256.0,-32112,0,-120.0
202,65,65,62,-31975.0,-256.0,-31855,0,-120.0
202,64,65,62,-31846.0,-256.0,-31602,-124,-120.0
202,63,65,62,-31835.0,-256.0,-31467,-248,-120.0
202,62,65,62,-31826.0,-256.0,-31334,-372,-120.0
202,62,64,62,-31331.0,-752.0,-30955,-248,-128.0
202,61,64,62,-31326.0,-752.0,-30826,-372,-128.0
202,60,64,62,-31323.0,-752.0,-30699,-496,-128.0
202,59,64,62,-31322.0,-752.0,-30574,-620,-128.0
202,58,64,62,-31323.0,-752.0,-30451,-744,-128.0
202,57,64,62,-31326.0,-752.0,-30330,-868,-128.0
202,56,64,62,-31331.0,-752.0,-30211,-992,-128.0
202,55,64,62,-31338.0,-752.0,-30094,-1116,-128.0
202,54,64,62,-31347.0,-752.0,-29979,-1240,-128.0
202,54,64,61,-31201.0,-1744.0,-29597,-1220,-384.0
202,53,64,61,-31106.0,-1744.0,-29380,-1342,-384.0
202,52,64,61,-31119.0,-1744.0,-29271,-1464,-384.0
202,51,64,61,-31134.0,-1744.0,-29164,-1586,-384.0
202,50,64,61,-31156.0,-1744.0,-29064,-1708,-384.0
202,49,64,61,-31178.0,-1744.0,-28964,-1830,-384.0
202,48,64,61,-31200.0,-1744.0,-28864,-1952,-384.0
