x,y,h,w,reward,aspect-ratio,overlap,outrange,area_diff
202,149,63,93,-75092.0,-6304.0,-67656,0,-7436.0
202,149,63,94,-75008.0,-6808.0,-67320,0,-7688.0
202,149,63,95,-74924.0,-7312.0,-66984,0,-7940.0
202,149,63,96,-74840.0,-7312.0,-66648,0,-8192.0
202,149,63,97,-74756.0,-7312.0,-66312,0,-8444.0
202,149,63,98,-74492.0,-7312.0,-65796,0,-8696.0
202,149,63,99,-74646.0,-7816.0,-65698,0,-8948.0
202,149,63,100,-74380.0,-8320.0,-65180,0,-9200.0
202,149,63,101,-74114.0,-8320.0,-64662,0,-9452.0
202,149,63,102,-73848.0,-8320.0,-64144,0,-9704.0
202,149,63,103,-73582.0,-8320.0,-63626,0,-9956.0
202,149,64,103,-74190.0,-9472.0,-63822,0,-10368.0
202,149,64,104,-74108.0,-9984.0,-63484,0,-10624.0
202,149,64,105,-74182.0,-9984.0,-63302,0,-10880.0
202,149,64,106,-73920.0,-9984.0,-62784,0,-11136.0
202,149,64,107,-73658.0,-10496.0,-62266,0,-11392.0
202,149,64,108,-73396.0,-10496.0,-61748,0,-11648.0
202,149,64,109,-73134.0,-11008.0,-61230,0,-11904.0
202,149,64,108,-72104.0,-10496.0,-60456,0,-11648.0
202,149,64,109,-71842.0,-11008.0,-59938,0,-11904.0
202,149,64,110,-71580.0,-11008.0,-59420,0,-12160.0
202,149,64,111,-71318.0,-11008.0,-58902,0,-12416.0
202,149,64,112,-71056.0,-11008.0,-58384,0,-12672.0
202,149,64,113,-71158.0,-11520.0,-58230,0,-12928.0
202,149,64,114,-70896.0,-12032.0,-57712,0,-13184.0
202,149,65,114,-71340.0,-12720.0,-57700,0,-13640.0
202,149,65,115,-71290.0,-12720.0,-57390,0,-13900.0
202,149,65,116,-71038.0,-13240.0,-56878,0,-14160.0
202,149,65,117,-70786.0,-13240.0,-56366,0,-14420.0
202,149,65,118,-70534.0,-13760.0,-55854,0,-14680.0
202,149,65,119,-70282.0,-13760.0,-55342,0,-14940.0
202,149,65,120,-70030.0,-13760.0,-54830,0,-15200.0
202,149,65,121,-70086.0,-13760.0,-54626,0,-15460.0
200,150,63,64,-56080.0,-256.0,-55952,0,-128.0
200,150,63,65,-57088.0,-256.0,-56708,0,-380.0
200,150,63,66,-57920.0,-256.0,-57288,0,-632.0
200,150,63,67,-58752.0,-760.0,-57868,0,-884.0
200,150,63,67,-58576.0,-760.0,-57692,0,-884.0
200,149,63,67,-58400.0,-760.0,-57516,0,-884.0
200,149,63,68,-59232.0,-1264.0,-58096,0,-1136.0
200,149,63,68,-59056.0,-1264.0,-57920,0,-1136.0
200,149,63,69,-59888.0,-1264.0,-58500,0,-1388.0
200,149,63,70,-60720.0,-1264.0,-59080,0,-1640.0
200,149,63,71,-61552.0,-1768.0,-59660,0,-1892.0
200,149,63,72,-62384.0,-2272.0,-60240,0,-2144.0
200,149,63,73,-63216.0,-2272.0,-60820,0,-2396.0
200,149,63,74,-64048.0,-2272.0,-61400,0,-2648.0
200,149,63,75,-64880.0,-2272.0,-61980,0,-2900.0
200,149,63,76,-65712.0,-2776.0,-62560,0,-3152.0
200,149,63,77,-66544.0,-3280.0,-63140,0,-3404.0
200,149,63,78,-67376.0,-3280.0,-63720,0,-3656.0
200,149,63,79,-67956.0,-3280.0,-64048,0,-3908.0
200,149,63,80,-68536.0,-3784.0,-64376,0,-4160.0
201,149,63,80,-68204.0,-3784.0,-64044,0,-4160.0
201,149,63,81,-68534.0,-4288.0,-64122,0,-4412.0
201,149,63,82,-68960.0,-4288.0,-64296,0,-4664.0
201,149,63,83,-69260.0,-4288.0,-64344,0,-4916.0
201,149,63,84,-69610.0,-4288.0,-64442,0,-5168.0
201,149,63,85,-69784.0,-4792.0,-64364,0,-5420.0
201,149,63,86,-69958.0,-5296.0,-64286,0,-5672.0
201,149,63,87,-70132.0,-5296.0,-64208,0,-5924.0
201,149,63,88,-70306.0,-5296.0,-64130,0,-6176.0
201,149,63,89,-70732.0,-5800.0,-64304,0,-6428.0
201,149,63,90,-70906.0,-6304.0,-64226,0,-6680.0
201,149,63,91,-70773.0,-6304.0,-63841,0,-6932.0
201,149,63,92,-70638.0,-6304.0,-63454,0,-7184.0
201,150,63,92,-69790.0,-6304.0,-62606,0,-7184.0
201,150,63,93,-69530.0,-6304.0,-62094,0,-7436.0
201,150,63,94,-69270.0,-6808.0,-61582,0,-7688.0
201,150,63,95,-69010.0,-7312.0,-61070,0,-7940.0
201,150,63,96,-68686.0,-7312.0,-60494,0,-8192.0
201,150,63,97,-68604.0,-7312.0,-60160,0,-8444.0
201,150,63,98,-68346.0,-7312.0,-59650,0,-8696.0
201,150,63,99,-68088.0,-7816.0,-59140,0,-8948.0
201,150,63,100,-67956.0,-8320.0,-58756,0,-9200.0
201,150,63,101,-67874.0,-8320.0,-58422,0,-9452.0
201,150,63,102,-67616.0,-8320.0,-57912,0,-9704.0
201,150,63,103,-67358.0,-8320.0,-57402,0,-9956.0
201,150,63,104,-67464.0,-8824.0,-57256,0,-10208.0
201,150,63,105,-67610.0,-9328.0,-57150,0,-10460.0
201,150,63,106,-67352.0,-9328.0,-56640,0,-10712.0
200,150,63,64,-56080.0,-256.0,-55952,0,-128.0
200,150,63,65,-56912.0,-256.0,-56532,0,-380.0
200,150,63,65,-56736.0,-256.0,-56356,0,-380.0
200,150,63,66,-57568.0,-256.0,-56936,0,-632.0
200,150,63,67,-58400.0,-760.0,-57516,0,-884.0
200,150,63,68,-59584.0,-1264.0,-58448,0,-1136.0
200,150,63,69,-60416.0,-1264.0,-59028,0,-1388.0
200,150,63,70,-61424.0,-1264.0,-59784,0,-1640.0
200,150,63,71,-62256.0,-1768.0,-60364,0,-1892.0
200,150,63,72,-63088.0,-2272.0,-60944,0,-2144.0
200,150,63,73,-63920.0,-2272.0,-61524,0,-2396.0
200,150,63,74,-64752.0,-2272.0,-62104,0,-2648.0
199,150,63,74,-64576.0,-2272.0,-61928,0,-2648.0
199,150,63,75,-65408.0,-2272.0,-62508,0,-2900.0
199,150,63,76,-66240.0,-2776.0,-63088,0,-3152.0
199,150,63,77,-66918.0,-3280.0,-63514,0,-3404.0
199,150,63,78,-67468.0,-3280.0,-63812,0,-3656.0
199,150,64,78,-68228.0,-3840.0,-64260,0,-3968.0
199,150,64,79,-68788.0,-4352.0,-64564,0,-4224.0
199,150,64,80,-69096.0,-4864.0,-64616,0,-4480.0
199,151,64,80,-68480.0,-4864.0,-64000,0,-4480.0
199,151,64,81,-68788.0,-4864.0,-64052,0,-4736.0
199,151,64,82,-68968.0,-4864.0,-63976,0,-4992.0
199,151,64,83,-69148.0,-5376.0,-63900,0,-5248.0
199,151,64,84,-69328.0,-5888.0,-63824,0,-5504.0
199,151,64,85,-69508.0,-5888.0,-63748,0,-5760.0
199,151,64,86,-69844.0,-5888.0,-63828,0,-6016.0
199,151,64,87,-70200.0,-5888.0,-63928,0,-6272.0
199,151,64,88,-70204.0,-6400.0,-63676,0,-6528.0
199,151,64,89,-70380.0,-6912.0,-63596,0,-6784.0
199,151,64,90,-70251.0,-6912.0,-63211,0,-7040.0
199,151,64,91,-70120.0,-6912.0,-62824,0,-7296.0
199,150,64,91,-69816.0,-6912.0,-62520,0,-7296.0
199,150,64,92,-69560.0,-6912.0,-62008,0,-7552.0
199,150,64,93,-69176.0,-7424.0,-61368,0,-7808.0
199,150,64,94,-68924.0,-7936.0,-60860,0,-8064.0
199,150,64,95,-68826.0,-7936.0,-60506,0,-8320.0
199,150,64,96,-68750.0,-7936.0,-60174,0,-8576.0
199,150,64,97,-68498.0,-8448.0,-59666,0,-8832.0
199,150,64,98,-68246.0,-8448.0,-59158,0,-9088.0
199,150,64,99,-68348.0,-8960.0,-59004,0,-9344.0
199,150,64,100,-68224.0,-8960.0,-58624,0,-9600.0
199,150,64,101,-68100.0,-8960.0,-58244,0,-9856.0
199,150,64,102,-67976.0,-9472.0,-57864,0,-10112.0
199,150,64,103,-67724.0,-9472.0,-57356,0,-10368.0
199,150,64,104,-67826.0,-9984.0,-57202,0,-10624.0
199,150,64,105,-67574.0,-9984.0,-56694,0,-10880.0
199,150,64,106,-67322.0,-9984.0,-56186,0,-11136.0
199,150,64,107,-67198.0,-10496.0,-55806,0,-11392.0
199,150,64,108,-66946.0,-10496.0,-55298,0,-11648.0
199,150,64,109,-66694.0,-11008.0,-54790,0,-11904.0
199,150,64,110,-66622.0,-11008.0,-54462,0,-12160.0
199,150,64,111,-66366.0,-11008.0,-53950,0,-12416.0
200,150,63,64,-56080.0,-256.0,-55952,0,-128.0
200,151,63,64,-55904.0,-256.0,-55776,0,-128.0
200,151,63,65,-56736.0,-256.0,-56356,0,-380.0
200,151,63,66,-57568.0,-256.0,-56936,0,-632.0
200,151,63,67,-58400.0,-760.0,-57516,0,-884.0
200,151,63,68,-59232.0,-1264.0,-58096,0,-1136.0
200,151,63,69,-60064.0,-1264.0,-58676,0,-1388.0
200,151,63,70,-60896.0,-1264.0,-59256,0,-1640.0
200,151,63,71,-61728.0,-1768.0,-59836,0,-1892.0
200,151,63,72,-62560.0,-2272.0,-60416,0,-2144.0
200,151,63,73,-63392.0,-2272.0,-60996,0,-2396.0
200,151,63,74,-64224.0,-2272.0,-61576,0,-2648.0
200,151,63,75,-65056.0,-2272.0,-62156,0,-2900.0
200,151,63,76,-65888.0,-2776.0,-62736,0,-3152.0
200,151,63,77,-66720.0,-3280.0,-63316,0,-3404.0
200,151,63,78,-67396.0,-3280.0,-63740,0,-3656.0
200,151,63,79,-67820.0,-3280.0,-63912,0,-3908.0
200,151,63,80,-68244.0,-3784.0,-64084,0,-4160.0
200,151,63,81,-68668.0,-4288.0,-64256,0,-4412.0
200,151,63,82,-69092.0,-4288.0,-64428,0,-4664.0
200,151,63,83,-69390.0,-4288.0,-64474,0,-4916.0
200,151,63,84,-69562.0,-4288.0,-64394,0,-5168.0
200,151,62,84,-67948.0,-3712.0,-63116,0,-4832.0
200,151,62,85,-68112.0,-3712.0,-63032,0,-5080.0
200,151,62,86,-68276.0,-4208.0,-62948,0,-5328.0
200,151,62,87,-68440.0,-4704.0,-62864,0,-5576.0
200,151,62,88,-68604.0,-4704.0,-62780,0,-5824.0
200,151,62,89,-68768.0,-4704.0,-62696,0,-6072.0
200,151,62,90,-68932.0,-4704.0,-62612,0,-6320.0
200,151,62,91,-68791.0,-5200.0,-62223,0,-6568.0
200,151,62,92,-68648.0,-5696.0,-61832,0,-6816.0
200,151,62,93,-68382.0,-5696.0,-61318,0,-7064.0
200,151,62,94,-68116.0,-5696.0,-60804,0,-7312.0
200,151,62,95,-67850.0,-5696.0,-60290,0,-7560.0
200,151,63,95,-68256.0,-7312.0,-60316,0,-7940.0
200,151,63,96,-68120.0,-7312.0,-59928,0,-8192.0
200,151,63,97,-67858.0,-7312.0,-59414,0,-8444.0
200,151,63,98,-67908.0,-7312.0,-59212,0,-8696.0
200,151,63,99,-67646.0,-7816.0,-58698,0,-8948.0
200,151,63,100,-67560.0,-8320.0,-58360,0,-9200.0
200,151,63,101,-67298.0,-8320.0,-57846,0,-9452.0
200,151,63,102,-67036.0,-8320.0,-57332,0,-9704.0
200,151,63,103,-66950.0,-8320.0,-56994,0,-9956.0
200,150,63,103,-66648.0,-8320.0,-56692,0,-9956.0
200,150,63,104,-66386.0,-8824.0,-56178,0,-10208.0
200,150,63,105,-66124.0,-9328.0,-55664,0,-10460.0
200,150,63,64,-56080.0,-256.0,-55952,0,-128.0
200,150,63,65,-57088.0,-256.0,-56708,0,-380.0
200,150,63,66,-57920.0,-256.0,-57288,0,-632.0
200,150,63,67,-58752.0,-760.0,-57868,0,-884.0
200,150,63,68,-59584.0,-1264.0,-58448,0,-1136.0
200,150,63,69,-60416.0,-1264.0,-59028,0,-1388.0
200,150,63,70,-61248.0,-1264.0,-59608,0,-1640.0
200,150,63,71,-62080.0,-1768.0,-60188,0,-1892.0
200,150,63,72,-62912.0,-2272.0,-60768,0,-2144.0
200,150,63,73,-63744.0,-2272.0,-61348,0,-2396.0
200,150,63,74,-64576.0,-2272.0,-61928,0,-2648.0
200,150,63,75,-65408.0,-2272.0,-62508,0,-2900.0
200,149,63,75,-65232.0,-2272.0,-62332,0,-2900.0
200,149,63,76,-66064.0,-2776.0,-62912,0,-3152.0
201,149,63,76,-65888.0,-2776.0,-62736,0,-3152.0
201,149,63,77,-66896.0,-3280.0,-63492,0,-3404.0
201,149,63,78,-67602.0,-3280.0,-63946,0,-3656.0
201,149,63,79,-68660.0,-3280.0,-64752,0,-3908.0
201,149,63,80,-69084.0,-3784.0,-64924,0,-4160.0
201,149,63,81,-69508.0,-4288.0,-65096,0,-4412.0
201,149,63,82,-69836.0,-4288.0,-65172,0,-4664.0
201,149,63,83,-70134.0,-4288.0,-65218,0,-4916.0
201,149,63,84,-70306.0,-4288.0,-65138,0,-5168.0
201,149,63,85,-70878.0,-4792.0,-65458,0,-5420.0
201,149,63,86,-71048.0,-5296.0,-65376,0,-5672.0
201,149,63,87,-71218.0,-5296.0,-65294,0,-5924.0
201,149,63,88,-71388.0,-5296.0,-65212,0,-6176.0
201,149,63,89,-71432.0,-5800.0,-65004,0,-6428.0
201,149,63,90,-71476.0,-6304.0,-64796,0,-6680.0
201,149,63,91,-71499.0,-6304.0,-64567,0,-6932.0
201,149,63,92,-71362.0,-6304.0,-64178,0,-7184.0
201,149,63,93,-71100.0,-6304.0,-63664,0,-7436.0
201,149,64,93,-71494.0,-7424.0,-63686,0,-7808.0
201,149,64,94,-71236.0,-7936.0,-63172,0,-8064.0
201,149,63,94,-69558.0,-6808.0,-61870,0,-7688.0
201,149,63,95,-69756.0,-7312.0,-61816,0,-7940.0
201,149,63,96,-69494.0,-7312.0,-61302,0,-8192.0
201,148,63,96,-69192.0,-7312.0,-61000,0,-8192.0
201,148,63,97,-68930.0,-7312.0,-60486,0,-8444.0
201,148,63,98,-68848.0,-7312.0,-60152,0,-8696.0
201,148,63,99,-68586.0,-7816.0,-59638,0,-8948.0
201,148,63,100,-68576.0,-8320.0,-59376,0,-9200.0
201,148,63,101,-68314.0,-8320.0,-58862,0,-9452.0
201,148,63,102,-68052.0,-8320.0,-58348,0,-9704.0
201,148,63,103,-67738.0,-8320.0,-57782,0,-9956.0
201,148,63,104,-67478.0,-8824.0,-57270,0,-10208.0
201,148,63,105,-67218.0,-9328.0,-56758,0,-10460.0
201,148,63,106,-66958.0,-9328.0,-56246,0,-10712.0
201,148,63,107,-66698.0,-9328.0,-55734,0,-10964.0
200,150,63,64,-56080.0,-256.0,-55952,0,-128.0
200,150,63,65,-56912.0,-256.0,-56532,0,-380.0
200,150,63,66,-57744.0,-256.0,-57112,0,-632.0
200,150,63,67,-58576.0,-760.0,-57692,0,-884.0
200,150,63,68,-59408.0,-1264.0,-58272,0,-1136.0
200,150,63,69,-60240.0,-1264.0,-58852,0,-1388.0
200,150,63,70,-61072.0,-1264.0,-59432,0,-1640.0
200,150,63,71,-61904.0,-1768.0,-60012,0,-1892.0
200,150,63,72,-62736.0,-2272.0,-60592,0,-2144.0
200,150,63,73,-63568.0,-2272.0,-61172,0,-2396.0
200,150,63,74,-64440.0,-2272.0,-61792,0,-2648.0
200,150,63,75,-65448.0,-2272.0,-62548,0,-2900.0
200,150,63,76,-66284.0,-2776.0,-63132,0,-3152.0
200,150,63,77,-67120.0,-3280.0,-63716,0,-3404.0
200,150,63,78,-67956.0,-3280.0,-64300,0,-3656.0
200,150,63,79,-68712.0,-3280.0,-64804,0,-3908.0
200,150,63,80,-69188.0,-3784.0,-65028,0,-4160.0
200,150,63,81,-69620.0,-4288.0,-65208,0,-4412.0
200,150,63,82,-70052.0,-4288.0,-65388,0,-4664.0
200,150,63,83,-70820.0,-4288.0,-65904,0,-4916.0
200,150,62,83,-69344.0,-3712.0,-64760,0,-4584.0
200,150,62,84,-69640.0,-3712.0,-64808,0,-4832.0
200,150,62,85,-69812.0,-3712.0,-64732,0,-5080.0
200,150,62,86,-70384.0,-4208.0,-65056,0,-5328.0
200,150,62,87,-70552.0,-4704.0,-64976,0,-5576.0
200,150,62,88,-70892.0,-4704.0,-65068,0,-5824.0
200,150,62,89,-71060.0,-4704.0,-64988,0,-6072.0
200,150,62,90,-71228.0,-4704.0,-64908,0,-6320.0
200,150,62,91,-71396.0,-5200.0,-64828,0,-6568.0
200,150,62,92,-71316.0,-5696.0,-64500,0,-6816.0
200,150,62,93,-71236.0,-5696.0,-64172,0,-7064.0
200,150,62,94,-71286.0,-5696.0,-63974,0,-7312.0
200,150,62,95,-71024.0,-5696.0,-63464,0,-7560.0
200,150,62,96,-70762.0,-6192.0,-62954,0,-7808.0
200,150,62,97,-70500.0,-6688.0,-62444,0,-8056.0
200,150,62,98,-70660.0,-6688.0,-62356,0,-8304.0
200,150,62,99,-70708.0,-6688.0,-62156,0,-8552.0
200,150,62,100,-70444.0,-6688.0,-61644,0,-8800.0
200,150,61,100,-68734.0,-6064.0,-60334,0,-8400.0
200,150,61,101,-68466.0,-6064.0,-59822,0,-8644.0
200,150,61,102,-68198.0,-6552.0,-59310,0,-8888.0
200,150,61,103,-68102.0,-7040.0,-58970,0,-9132.0
200,150,61,104,-67834.0,-7040.0,-58458,0,-9376.0
200,150,61,105,-67566.0,-7040.0,-57946,0,-9620.0
200,150,61,106,-67420.0,-7040.0,-57556,0,-9864.0
200,150,62,106,-67840.0,-8176.0,-57552,0,-10288.0
200,150,62,107,-67578.0,-8672.0,-57042,0,-10536.0
200,150,62,108,-67470.0,-8672.0,-56686,0,-10784.0
200,150,62,109,-67208.0,-8672.0,-56176,0,-11032.0
200,150,62,110,-66946.0,-8672.0,-55666,0,-11280.0
200,150,62,111,-66684.0,-9168.0,-55156,0,-11528.0
200,150,62,112,-66422.0,-9664.0,-54646,0,-11776.0
200,150,62,113,-66160.0,-9664.0,-54136,0,-12024.0
200,150,63,64,-56080.0,-256.0,-55952,0,-128.0
200,150,63,65,-56912.0,-256.0,-56532,0,-380.0
200,150,63,66,-57920.0,-256.0,-57288,0,-632.0
200,150,63,67,-58752.0,-760.0,-57868,0,-884.0
200,150,63,68,-59584.0,-1264.0,-58448,0,-1136.0
200,150,63,69,-60416.0,-1264.0,-59028,0,-1388.0
201,150,63,69,-60240.0,-1264.0,-58852,0,-1388.0
201,150,63,70,-61072.0,-1264.0,-59432,0,-1640.0
201,150,63,71,-61904.0,-1768.0,-60012,0,-1892.0
201,150,63,72,-62736.0,-2272.0,-60592,0,-2144.0
201,150,63,73,-63568.0,-2272.0,-61172,0,-2396.0
201,150,63,74,-64400.0,-2272.0,-61752,0,-2648.0
201,150,63,75,-65276.0,-2272.0,-62376,0,-2900.0
201,150,63,76,-66112.0,-2776.0,-62960,0,-3152.0
201,150,63,77,-66948.0,-3280.0,-63544,0,-3404.0
201,150,63,78,-67503.0,-3280.0,-63847,0,-3656.0
201,150,63,79,-68056.0,-3280.0,-64148,0,-3908.0
201,150,63,80,-68484.0,-3784.0,-64324,0,-4160.0
201,150,63,81,-69068.0,-4288.0,-64656,0,-4412.0
201,150,63,82,-69496.0,-4288.0,-64832,0,-4664.0
201,150,63,83,-70200.0,-4288.0,-65284,0,-4916.0
201,150,63,84,-70372.0,-4288.0,-65204,0,-5168.0
201,150,63,85,-70820.0,-4792.0,-65400,0,-5420.0
201,150,63,86,-70988.0,-5296.0,-65316,0,-5672.0
201,150,63,87,-71336.0,-5296.0,-65412,0,-5924.0
201,150,63,88,-71426.0,-5296.0,-65250,0,-6176.0
201,150,63,89,-71596.0,-5800.0,-65168,0,-6428.0
200,150,63,89,-71012.0,-5800.0,-64584,0,-6428.0
200,150,63,90,-71000.0,-6304.0,-64320,0,-6680.0
200,150,63,91,-70864.0,-6304.0,-63932,0,-6932.0
200,150,63,92,-70602.0,-6304.0,-63418,0,-7184.0
200,150,63,93,-70340.0,-6304.0,-62904,0,-7436.0
200,150,63,94,-70454.0,-6808.0,-62766,0,-7688.0
200,150,63,95,-70190.0,-7312.0,-62250,0,-7940.0
200,150,63,96,-69926.0,-7312.0,-61734,0,-8192.0
200,150,63,97,-69662.0,-7312.0,-61218,0,-8444.0
200,150,63,98,-69398.0,-7312.0,-60702,0,-8696.0
200,150,63,99,-69134.0,-7816.0,-60186,0,-8948.0
200,150,63,100,-68870.0,-8320.0,-59670,0,-9200.0
200,150,63,101,-68966.0,-8320.0,-59514,0,-9452.0
200,150,63,102,-68702.0,-8320.0,-58998,0,-9704.0
200,150,63,103,-68438.0,-8320.0,-58482,0,-9956.0
200,150,63,104,-68174.0,-8824.0,-57966,0,-10208.0
200,150,63,105,-67910.0,-9328.0,-57450,0,-10460.0
200,150,63,106,-67646.0,-9328.0,-56934,0,-10712.0
200,150,63,107,-67562.0,-9328.0,-56598,0,-10964.0
200,150,63,108,-67298.0,-9328.0,-56082,0,-11216.0
200,150,63,109,-67034.0,-9832.0,-55566,0,-11468.0
200,150,63,110,-66770.0,-9832.0,-55050,0,-11720.0
200,151,63,110,-65792.0,-9832.0,-54072,0,-11720.0
200,150,63,64,-56080.0,-256.0,-55952,0,-128.0
200,150,63,65,-56912.0,-256.0,-56532,0,-380.0
200,150,63,66,-57744.0,-256.0,-57112,0,-632.0
200,150,63,67,-58576.0,-760.0,-57692,0,-884.0
200,150,63,68,-59584.0,-1264.0,-58448,0,-1136.0
200,150,63,69,-60416.0,-1264.0,-59028,0,-1388.0
200,150,62,69,-59136.0,-736.0,-58024,0,-1112.0
200,150,62,70,-59952.0,-736.0,-58592,0,-1360.0
200,150,62,71,-60768.0,-736.0,-59160,0,-1608.0
200,150,62,72,-61584.0,-1232.0,-59728,0,-1856.0
200,150,62,73,-62400.0,-1728.0,-60296,0,-2104.0
200,150,62,74,-63216.0,-1728.0,-60864,0,-2352.0
200,150,62,75,-64032.0,-1728.0,-61432,0,-2600.0
200,150,62,76,-64848.0,-1728.0,-62000,0,-2848.0
200,150,62,77,-65664.0,-2224.0,-62568,0,-3096.0
200,150,62,78,-66356.0,-2720.0,-63012,0,-3344.0
200,150,62,79,-67400.0,-2720.0,-63808,0,-3592.0
200,150,62,80,-68144.0,-2720.0,-64304,0,-3840.0
200,150,62,81,-68712.0,-3216.0,-64624,0,-4088.0
200,150,62,82,-69280.0,-3712.0,-64944,0,-4336.0
200,150,62,83,-70024.0,-3712.0,-65440,0,-4584.0
200,150,62,84,-70592.0,-3712.0,-65760,0,-4832.0
200,150,62,85,-71036.0,-3712.0,-65956,0,-5080.0
200,150,62,86,-71324.0,-4208.0,-65996,0,-5328.0
200,150,62,87,-71736.0,-4704.0,-66160,0,-5576.0
200,150,62,88,-71900.0,-4704.0,-66076,0,-5824.0
200,150,62,89,-72064.0,-4704.0,-65992,0,-6072.0
200,150,62,90,-72228.0,-4704.0,-65908,0,-6320.0
200,150,62,91,-72268.0,-5200.0,-65700,0,-6568.0
200,150,62,92,-72308.0,-5696.0,-65492,0,-6816.0
200,150,62,93,-72042.0,-5696.0,-64978,0,-7064.0
200,150,63,93,-72582.0,-6304.0,-65146,0,-7436.0
200,150,63,94,-72496.0,-6808.0,-64808,0,-7688.0
200,150,63,95,-72586.0,-7312.0,-64646,0,-7940.0
200,150,63,96,-72506.0,-7312.0,-64314,0,-8192.0
200,150,63,97,-72244.0,-7312.0,-63800,0,-8444.0
200,150,63,98,-71982.0,-7312.0,-63286,0,-8696.0
200,150,63,99,-71720.0,-7816.0,-62772,0,-8948.0
200,150,63,100,-71458.0,-8320.0,-62258,0,-9200.0
200,150,63,101,-71352.0,-8320.0,-61900,0,-9452.0
200,150,63,102,-71090.0,-8320.0,-61386,0,-9704.0
200,150,63,103,-71186.0,-8320.0,-61230,0,-9956.0
200,150,63,104,-70924.0,-8824.0,-60716,0,-10208.0
200,150,63,105,-70662.0,-9328.0,-60202,0,-10460.0
200,150,63,106,-70400.0,-9328.0,-59688,0,-10712.0
200,150,63,107,-70502.0,-9328.0,-59538,0,-10964.0
200,150,63,108,-70750.0,-9328.0,-59534,0,-11216.0
200,150,63,109,-70490.0,-9832.0,-59022,0,-11468.0
200,150,63,110,-70230.0,-9832.0,-58510,0,-11720.0
200,150,63,111,-69970.0,-10336.0,-57998,0,-11972.0
200,150,63,112,-69710.0,-10336.0,-57486,0,-12224.0
200,150,63,113,-69450.0,-10336.0,-56974,0,-12476.0
200,150,63,114,-69354.0,-10336.0,-56626,0,-12728.0
200,150,63,115,-69660.0,-10840.0,-56680,0,-12980.0
200,151,63,115,-68808.0,-10840.0,-55828,0,-12980.0
200,151,63,116,-68550.0,-11344.0,-55318,0,-13232.0
200,150,63,64,-56080.0,-256.0,-55952,0,-128.0
200,150,63,65,-56912.0,-256.0,-56532,0,-380.0
200,150,63,66,-57744.0,-256.0,-57112,0,-632.0
200,150,63,67,-58576.0,-760.0,-57692,0,-884.0
200,150,63,68,-59408.0,-1264.0,-58272,0,-1136.0
200,150,63,69,-60240.0,-1264.0,-58852,0,-1388.0
200,150,63,70,-61072.0,-1264.0,-59432,0,-1640.0
200,150,63,71,-61904.0,-1768.0,-60012,0,-1892.0
200,150,63,72,-62736.0,-2272.0,-60592,0,-2144.0
200,150,63,73,-63568.0,-2272.0,-61172,0,-2396.0
200,150,63,74,-64400.0,-2272.0,-61752,0,-2648.0
200,150,63,75,-65232.0,-2272.0,-62332,0,-2900.0
200,150,63,76,-66064.0,-2776.0,-62912,0,-3152.0
200,150,63,77,-66896.0,-3280.0,-63492,0,-3404.0
200,151,63,77,-66566.0,-3280.0,-63162,0,-3404.0
200,150,63,77,-66390.0,-3280.0,-62986,0,-3404.0
200,150,63,78,-67064.0,-3280.0,-63408,0,-3656.0
200,150,63,79,-67664.0,-3280.0,-63756,0,-3908.0
200,150,63,80,-68088.0,-3784.0,-63928,0,-4160.0
200,150,63,81,-68386.0,-4288.0,-63974,0,-4412.0
200,150,63,82,-68558.0,-4288.0,-63894,0,-4664.0
200,150,63,83,-68730.0,-4288.0,-63814,0,-4916.0
200,150,63,84,-68902.0,-4288.0,-63734,0,-5168.0
200,150,63,85,-69074.0,-4792.0,-63654,0,-5420.0
200,150,63,86,-69246.0,-5296.0,-63574,0,-5672.0
200,151,63,86,-68632.0,-5296.0,-62960,0,-5672.0
200,151,63,87,-68804.0,-5296.0,-62880,0,-5924.0
200,151,63,88,-68976.0,-5296.0,-62800,0,-6176.0
200,151,63,89,-69148.0,-5800.0,-62720,0,-6428.0
200,151,63,90,-69140.0,-6304.0,-62460,0,-6680.0
200,151,63,91,-68880.0,-6304.0,-61948,0,-6932.0
200,151,63,92,-68980.0,-6304.0,-61796,0,-7184.0
200,151,63,93,-68720.0,-6304.0,-61284,0,-7436.0
200,151,63,94,-68460.0,-6808.0,-60772,0,-7688.0
200,151,63,95,-68200.0,-7312.0,-60260,0,-7940.0
200,151,63,96,-68300.0,-7312.0,-60108,0,-8192.0
200,151,63,96,-67838.0,-7312.0,-59646,0,-8192.0
200,151,63,97,-67578.0,-7312.0,-59134,0,-8444.0
200,151,63,98,-67318.0,-7312.0,-58622,0,-8696.0
200,151,63,99,-67058.0,-7816.0,-58110,0,-8948.0
200,151,63,100,-66924.0,-8320.0,-57724,0,-9200.0
200,151,63,101,-67000.0,-8320.0,-57548,0,-9452.0
200,151,63,102,-67022.0,-8320.0,-57318,0,-9704.0
200,151,63,103,-66918.0,-8320.0,-56962,0,-9956.0
200,151,63,104,-66814.0,-8824.0,-56606,0,-10208.0
200,151,63,103,-66134.0,-8320.0,-56178,0,-9956.0
200,151,63,104,-66070.0,-8824.0,-55862,0,-10208.0
200,151,63,105,-65966.0,-9328.0,-55506,0,-10460.0
200,151,63,106,-65862.0,-9328.0,-55150,0,-10712.0
200,151,63,107,-66010.0,-9328.0,-55046,0,-10964.0
