x,y,h,w,reward,aspect-ratio,overlap,outrange,area_diff
199,97,78,77,-46700.0,-48.0,-46676,0,-24.0
199,96,78,77,-46061.0,-48.0,-46037,0,-24.0
199,95,78,77,-45424.0,-48.0,-45400,0,-24.0
199,95,78,76,-45086.0,-1184.0,-44798,0,-288.0
199,94,78,76,-44459.0,-1184.0,-44171,0,-288.0
199,93,78,76,-43834.0,-1184.0,-43546,0,-288.0
199,92,78,76,-43211.0,-1184.0,-42923,0,-288.0
199,91,78,76,-42589.0,-1184.0,-42301,0,-288.0
199,90,78,76,-41970.0,-1184.0,-41682,0,-288.0
199,89,78,76,-41353.0,-1184.0,-41065,0,-288.0
199,88,78,76,-40738.0,-1184.0,-40450,0,-288.0
199,87,78,76,-40125.0,-1184.0,-39837,0,-288.0
200,149,78,78,-72804.0,-672.0,-72468,0,-336.0
200,148,78,78,-72980.0,-672.0,-72644,0,-336.0
200,147,78,78,-73156.0,-672.0,-72820,0,-336.0
200,146,78,78,-73584.0,-672.0,-73248,0,-336.0
200,146,77,78,-72824.0,-48.0,-72800,0,-24.0
200,145,77,78,-72748.0,-48.0,-72724,0,-24.0
200,144,77,78,-72924.0,-48.0,-72900,0,-24.0
200,143,77,78,-73100.0,-48.0,-73076,0,-24.0
200,142,77,78,-72964.0,-48.0,-72940,0,-24.0
200,141,77,78,-72828.0,-48.0,-72804,0,-24.0
200,140,77,78,-72692.0,-48.0,-72668,0,-24.0
200,139,77,78,-72556.0,-48.0,-72532,0,-24.0
200,138,77,78,-72420.0,-48.0,-72396,0,-24.0
200,137,77,78,-72284.0,-48.0,-72260,0,-24.0
200,136,77,78,-72148.0,-48.0,-72124,0,-24.0
200,135,77,78,-71886.0,-48.0,-71862,0,-24.0
200,134,77,78,-71624.0,-48.0,-71600,0,-24.0
200,133,77,78,-71060.0,-48.0,-71036,0,-24.0
200,132,77,78,-70776.0,-48.0,-70752,0,-24.0
200,131,77,78,-69768.0,-48.0,-69744,0,-24.0
200,130,77,78,-69332.0,-48.0,-69308,0,-24.0
200,129,77,78,-68778.0,-48.0,-68754,0,-24.0
200,128,77,78,-68226.0,-48.0,-68202,0,-24.0
200,127,77,78,-67520.0,-48.0,-67496,0,-24.0
200,126,77,78,-66816.0,-48.0,-66792,0,-24.0
199,126,77,78,-66518.0,-48.0,-66494,0,-24.0
199,125,77,78,-65818.0,-48.0,-65794,0,-24.0
199,124,77,78,-65116.0,-48.0,-65092,0,-24.0
199,123,77,78,-64420.0,-48.0,-64396,0,-24.0
199,122,77,78,-63638.0,-48.0,-63614,0,-24.0
199,121,77,78,-63102.0,-48.0,-63078,0,-24.0
199,120,77,78,-62412.0,-48.0,-62388,0,-24.0
199,119,77,78,-61724.0,-48.0,-61700,0,-24.0
199,118,77,78,-61038.0,-48.0,-61014,0,-24.0
199,117,77,78,-60348.0,-48.0,-60324,0,-24.0
200,117,77,78,-60280.0,-48.0,-60256,0,-24.0
200,116,77,78,-59598.0,-48.0,-59574,0,-24.0
200,116,76,78,-59182.0,-1184.0,-58894,0,-288.0
200,115,76,78,-58504.0,-1184.0,-58216,0,-288.0
200,114,76,78,-57828.0,-1184.0,-57540,0,-288.0
200,113,76,78,-57154.0,-1184.0,-56866,0,-288.0
200,112,76,78,-56482.0,-1184.0,-56194,0,-288.0
200,111,76,78,-55960.0,-1184.0,-55672,0,-288.0
200,110,76,78,-55292.0,-1184.0,-55004,0,-288.0
200,109,76,78,-54626.0,-1184.0,-54338,0,-288.0
200,108,76,78,-54274.0,-1184.0,-53986,0,-288.0
200,107,76,78,-53612.0,-1184.0,-53324,0,-288.0
200,106,76,78,-52942.0,-1184.0,-52654,0,-288.0
200,105,76,78,-52284.0,-1184.0,-51996,0,-288.0
200,104,76,78,-51628.0,-1184.0,-51340,0,-288.0
200,103,76,78,-50974.0,-1184.0,-50686,0,-288.0
200,102,76,78,-50146.0,-1184.0,-49858,0,-288.0
200,101,76,78,-49496.0,-1184.0,-49208,0,-288.0
200,100,76,78,-48848.0,-1184.0,-48560,0,-288.0
200,99,76,78,-48202.0,-1184.0,-47914,0,-288.0
200,98,76,78,-47558.0,-1184.0,-47270,0,-288.0
200,97,76,78,-46916.0,-1184.0,-46628,0,-288.0
200,96,76,78,-46276.0,-1184.0,-45988,0,-288.0
200,95,76,78,-45314.0,-1184.0,-45026,0,-288.0
200,94,76,78,-44834.0,-1184.0,-44546,0,-288.0
200,94,75,78,-44512.0,-2400.0,-43912,0,-600.0
200,93,75,78,-43880.0,-2400.0,-43280,0,-600.0
200,92,75,78,-43238.0,-2400.0,-42638,0,-600.0
200,91,75,78,-42524.0,-2400.0,-41924,0,-600.0
200,90,75,78,-41898.0,-2400.0,-41298,0,-600.0
200,149,78,78,-72804.0,-672.0,-72468,0,-336.0
200,148,78,78,-72980.0,-672.0,-72644,0,-336.0
200,147,78,78,-73156.0,-672.0,-72820,0,-336.0
200,146,78,78,-73332.0,-672.0,-72996,0,-336.0
200,145,78,78,-73508.0,-672.0,-73172,0,-336.0
200,145,78,78,-73684.0,-672.0,-73348,0,-336.0
200,144,78,78,-73704.0,-672.0,-73368,0,-336.0
200,143,78,78,-73880.0,-672.0,-73544,0,-336.0
200,142,78,78,-73744.0,-672.0,-73408,0,-336.0
200,141,78,78,-73256.0,-672.0,-72920,0,-336.0
200,140,78,78,-73120.0,-672.0,-72784,0,-336.0
200,139,78,78,-72984.0,-672.0,-72648,0,-336.0
200,138,78,78,-72848.0,-672.0,-72512,0,-336.0
200,137,78,78,-72712.0,-672.0,-72376,0,-336.0
200,136,78,78,-72576.0,-672.0,-72240,0,-336.0
200,135,78,78,-72440.0,-672.0,-72104,0,-336.0
200,134,78,78,-72053.0,-672.0,-71717,0,-336.0
200,133,78,78,-71668.0,-672.0,-71332,0,-336.0
200,132,78,78,-71197.0,-672.0,-70861,0,-336.0
200,131,78,78,-70640.0,-672.0,-70304,0,-336.0
200,130,78,78,-70085.0,-672.0,-69749,0,-336.0
200,129,78,78,-69376.0,-672.0,-69040,0,-336.0
200,128,78,78,-68907.0,-672.0,-68571,0,-336.0
200,127,78,78,-68200.0,-672.0,-67864,0,-336.0
200,126,78,78,-67495.0,-672.0,-67159,0,-336.0
200,125,78,78,-66792.0,-672.0,-66456,0,-336.0
200,124,78,78,-66091.0,-672.0,-65755,0,-336.0
200,123,78,78,-65392.0,-672.0,-65056,0,-336.0
200,122,78,78,-64851.0,-672.0,-64515,0,-336.0
200,121,78,78,-64312.0,-672.0,-63976,0,-336.0
200,120,78,78,-63619.0,-672.0,-63283,0,-336.0
200,119,78,78,-62752.0,-672.0,-62416,0,-336.0
200,118,78,78,-62063.0,-672.0,-61727,0,-336.0
200,117,78,78,-61376.0,-672.0,-61040,0,-336.0
201,117,78,78,-61464.0,-672.0,-61128,0,-336.0
201,116,78,78,-60779.0,-672.0,-60443,0,-336.0
201,115,78,78,-60008.0,-672.0,-59672,0,-336.0
201,114,78,78,-59483.0,-672.0,-59147,0,-336.0
201,113,78,78,-58804.0,-672.0,-58468,0,-336.0
201,112,78,78,-58127.0,-672.0,-57791,0,-336.0
201,111,78,78,-57452.0,-672.0,-57116,0,-336.0
201,110,78,78,-56779.0,-672.0,-56443,0,-336.0
201,109,78,78,-56108.0,-672.0,-55772,0,-336.0
201,108,78,78,-55439.0,-672.0,-55103,0,-336.0
201,107,78,78,-54772.0,-672.0,-54436,0,-336.0
201,106,78,78,-54107.0,-672.0,-53771,0,-336.0
201,105,78,78,-53444.0,-672.0,-53108,0,-336.0
201,104,78,78,-52783.0,-672.0,-52447,0,-336.0
201,103,78,78,-52124.0,-672.0,-51788,0,-336.0
201,102,78,78,-51779.0,-672.0,-51443,0,-336.0
201,103,78,78,-52112.0,-672.0,-51776,0,-336.0
201,102,78,78,-51457.0,-672.0,-51121,0,-336.0
201,101,78,78,-50804.0,-672.0,-50468,0,-336.0
201,100,78,78,-50153.0,-672.0,-49817,0,-336.0
201,99,78,78,-49504.0,-672.0,-49168,0,-336.0
201,98,78,78,-49013.0,-672.0,-48677,0,-336.0
201,97,78,78,-48368.0,-672.0,-48032,0,-336.0
201,96,78,78,-47725.0,-672.0,-47389,0,-336.0
201,95,78,78,-47084.0,-672.0,-46748,0,-336.0
201,94,78,78,-46445.0,-672.0,-46109,0,-336.0
201,93,78,78,-45808.0,-672.0,-45472,0,-336.0
201,92,78,78,-45173.0,-672.0,-44837,0,-336.0
201,91,78,78,-44540.0,-672.0,-44204,0,-336.0
201,90,78,78,-43909.0,-672.0,-43573,0,-336.0
201,89,78,78,-43280.0,-672.0,-42944,0,-336.0
201,88,78,78,-42653.0,-672.0,-42317,0,-336.0
201,87,78,78,-42028.0,-672.0,-41692,0,-336.0
201,86,78,78,-41717.0,-672.0,-41381,0,-336.0
201,85,78,78,-41408.0,-672.0,-41072,0,-336.0
201,84,78,78,-40789.0,-672.0,-40453,0,-336.0
201,84,79,78,-41432.0,-672.0,-40784,0,-648.0
201,83,79,78,-40815.0,-672.0,-40167,0,-648.0
200,149,78,78,-72804.0,-672.0,-72468,0,-336.0
200,148,78,78,-72728.0,-672.0,-72392,0,-336.0
200,147,78,78,-72904.0,-672.0,-72568,0,-336.0
200,146,78,78,-73080.0,-672.0,-72744,0,-336.0
200,145,78,78,-73004.0,-672.0,-72668,0,-336.0
200,144,78,78,-72808.0,-672.0,-72472,0,-336.0
200,143,78,78,-72668.0,-672.0,-72332,0,-336.0
200,142,78,78,-72528.0,-672.0,-72192,0,-336.0
200,141,78,78,-72388.0,-672.0,-72052,0,-336.0
200,140,78,78,-72248.0,-672.0,-71912,0,-336.0
200,140,79,78,-73044.0,-672.0,-72396,0,-648.0
200,139,79,78,-72732.0,-672.0,-72084,0,-648.0
200,138,79,78,-72592.0,-672.0,-71944,0,-648.0
200,137,79,78,-72452.0,-672.0,-71804,0,-648.0
200,136,79,78,-72312.0,-672.0,-71664,0,-648.0
200,135,79,78,-72172.0,-672.0,-71524,0,-648.0
200,134,79,78,-72032.0,-672.0,-71384,0,-648.0
200,133,79,78,-71770.0,-672.0,-71122,0,-648.0
200,132,79,78,-71664.0,-672.0,-71016,0,-648.0
200,131,79,78,-71419.0,-672.0,-70771,0,-648.0
200,130,79,78,-70864.0,-672.0,-70216,0,-648.0
200,129,79,78,-70467.0,-672.0,-69819,0,-648.0
200,128,79,78,-69916.0,-672.0,-69268,0,-648.0
200,127,79,78,-69211.0,-672.0,-68563,0,-648.0
200,126,79,78,-68508.0,-672.0,-67860,0,-648.0
200,126,79,78,-68320.0,-672.0,-67672,0,-648.0
200,125,79,78,-67620.0,-672.0,-66972,0,-648.0
200,124,79,78,-67078.0,-672.0,-66430,0,-648.0
200,123,79,78,-66382.0,-672.0,-65734,0,-648.0
200,122,79,78,-65688.0,-672.0,-65040,0,-648.0
200,121,79,78,-65222.0,-672.0,-64574,0,-648.0
200,120,79,78,-64530.0,-672.0,-63882,0,-648.0
200,119,79,78,-64218.0,-672.0,-63570,0,-648.0
200,119,80,78,-64522.0,-1296.0,-63562,0,-960.0
200,118,80,78,-63832.0,-1296.0,-62872,0,-960.0
200,117,80,78,-63144.0,-1296.0,-62184,0,-960.0
200,116,80,78,-62458.0,-1296.0,-61498,0,-960.0
200,115,80,78,-61774.0,-1296.0,-60814,0,-960.0
200,114,80,78,-61092.0,-1296.0,-60132,0,-960.0
200,113,80,78,-60412.0,-1296.0,-59452,0,-960.0
200,112,80,78,-59734.0,-1296.0,-58774,0,-960.0
200,111,80,78,-59058.0,-1296.0,-58098,0,-960.0
200,110,80,78,-58540.0,-1296.0,-57580,0,-960.0
200,109,80,78,-57868.0,-1296.0,-56908,0,-960.0
200,108,80,78,-57510.0,-1296.0,-56550,0,-960.0
200,108,81,78,-58142.0,-1920.0,-56870,0,-1272.0
200,107,81,78,-57474.0,-1920.0,-56202,0,-1272.0
200,107,81,77,-56250.0,-664.0,-55302,0,-948.0
200,106,81,77,-55592.0,-664.0,-54644,0,-948.0
200,105,81,77,-54936.0,-664.0,-53988,0,-948.0
200,104,81,77,-54282.0,-664.0,-53334,0,-948.0
200,103,81,77,-53728.0,-664.0,-52780,0,-948.0
200,102,81,77,-53077.0,-664.0,-52129,0,-948.0
200,101,81,77,-52428.0,-664.0,-51480,0,-948.0
200,100,81,77,-51781.0,-664.0,-50833,0,-948.0
200,99,81,77,-51136.0,-664.0,-50188,0,-948.0
200,98,81,77,-50493.0,-664.0,-49545,0,-948.0
200,97,81,77,-49852.0,-664.0,-48904,0,-948.0
200,96,81,77,-49367.0,-664.0,-48419,0,-948.0
200,95,81,77,-48730.0,-664.0,-47782,0,-948.0
200,94,81,77,-48011.0,-664.0,-47063,0,-948.0
200,93,81,77,-47378.0,-664.0,-46430,0,-948.0
200,92,81,77,-46747.0,-664.0,-45799,0,-948.0
200,91,81,77,-46034.0,-664.0,-45086,0,-948.0
200,90,81,77,-45407.0,-664.0,-44459,0,-948.0
200,89,81,77,-44787.0,-664.0,-43839,0,-948.0
200,89,81,76,-44031.0,-576.0,-43407,0,-624.0
200,88,81,76,-43421.0,-576.0,-42797,0,-624.0
200,87,81,76,-42808.0,-576.0,-42184,0,-624.0
200,86,81,76,-42352.0,-576.0,-41728,0,-624.0
200,85,81,76,-41741.0,-576.0,-41117,0,-624.0
200,84,81,76,-41132.0,-576.0,-40508,0,-624.0
200,84,81,75,-40266.0,-1200.0,-39966,0,-300.0
200,149,78,78,-72804.0,-672.0,-72468,0,-336.0
200,148,78,78,-72980.0,-672.0,-72644,0,-336.0
200,147,78,78,-73156.0,-672.0,-72820,0,-336.0
200,146,78,78,-73332.0,-672.0,-72996,0,-336.0
200,146,78,78,-73508.0,-672.0,-73172,0,-336.0
200,146,78,78,-73684.0,-672.0,-73348,0,-336.0
200,145,78,78,-73860.0,-672.0,-73524,0,-336.0
200,144,78,78,-73880.0,-672.0,-73544,0,-336.0
200,143,78,78,-73744.0,-672.0,-73408,0,-336.0
200,142,78,78,-73608.0,-672.0,-73272,0,-336.0
200,141,78,78,-73472.0,-672.0,-73136,0,-336.0
200,140,78,78,-73336.0,-672.0,-73000,0,-336.0
200,139,78,78,-73200.0,-672.0,-72864,0,-336.0
200,138,78,78,-73064.0,-672.0,-72728,0,-336.0
200,137,78,78,-72928.0,-672.0,-72592,0,-336.0
200,136,78,78,-72792.0,-672.0,-72456,0,-336.0
200,135,78,78,-72530.0,-672.0,-72194,0,-336.0
200,134,78,78,-72394.0,-672.0,-72058,0,-336.0
200,133,78,78,-72082.0,-672.0,-71746,0,-336.0
200,132,78,78,-71520.0,-672.0,-71184,0,-336.0
200,131,78,78,-70872.0,-672.0,-70536,0,-336.0
200,130,78,78,-70314.0,-672.0,-69978,0,-336.0
200,129,78,78,-69758.0,-672.0,-69422,0,-336.0
200,128,78,78,-69204.0,-672.0,-68868,0,-336.0
200,127,78,78,-68408.0,-672.0,-68072,0,-336.0
200,126,78,78,-67702.0,-672.0,-67366,0,-336.0
200,125,78,78,-67154.0,-672.0,-66818,0,-336.0
200,124,78,78,-66122.0,-672.0,-65786,0,-336.0
200,123,78,78,-65336.0,-672.0,-65000,0,-336.0
200,122,78,78,-64638.0,-672.0,-64302,0,-336.0
200,121,78,78,-63942.0,-672.0,-63606,0,-336.0
200,120,78,78,-63162.0,-672.0,-62826,0,-336.0
200,119,78,78,-62470.0,-672.0,-62134,0,-336.0
200,118,78,78,-61780.0,-672.0,-61444,0,-336.0
200,117,78,78,-61092.0,-672.0,-60756,0,-336.0
200,117,79,78,-61730.0,-672.0,-61082,0,-648.0
200,116,79,78,-61044.0,-672.0,-60396,0,-648.0
200,115,79,78,-60360.0,-672.0,-59712,0,-648.0
200,114,79,78,-59834.0,-672.0,-59186,0,-648.0
200,113,79,78,-59310.0,-672.0,-58662,0,-648.0
200,112,79,78,-58632.0,-672.0,-57984,0,-648.0
200,111,79,78,-57956.0,-672.0,-57308,0,-648.0
200,110,79,78,-57196.0,-672.0,-56548,0,-648.0
200,109,79,78,-56524.0,-672.0,-55876,0,-648.0
200,108,79,78,-55854.0,-672.0,-55206,0,-648.0
200,107,79,78,-55186.0,-672.0,-54538,0,-648.0
200,106,79,78,-54520.0,-672.0,-53872,0,-648.0
200,105,79,78,-53856.0,-672.0,-53208,0,-648.0
200,105,78,78,-52882.0,-672.0,-52546,0,-336.0
200,104,78,78,-52222.0,-672.0,-51886,0,-336.0
200,103,78,78,-51564.0,-672.0,-51228,0,-336.0
201,103,78,78,-51650.0,-672.0,-51314,0,-336.0
201,102,78,78,-50994.0,-672.0,-50658,0,-336.0
201,101,78,78,-50014.0,-672.0,-49678,0,-336.0
201,100,78,78,-49362.0,-672.0,-49026,0,-336.0
201,99,78,78,-48712.0,-672.0,-48376,0,-336.0
201,98,78,78,-48064.0,-672.0,-47728,0,-336.0
201,97,78,78,-47418.0,-672.0,-47082,0,-336.0
201,96,78,78,-46774.0,-672.0,-46438,0,-336.0
201,95,78,78,-46288.0,-672.0,-45952,0,-336.0
201,94,78,78,-45648.0,-672.0,-45312,0,-336.0
201,93,78,78,-44854.0,-672.0,-44518,0,-336.0
201,92,78,78,-44218.0,-672.0,-43882,0,-336.0
201,91,78,78,-43740.0,-672.0,-43404,0,-336.0
201,90,78,78,-43108.0,-672.0,-42772,0,-336.0
200,149,78,78,-72804.0,-672.0,-72468,0,-336.0
200,148,78,78,-73232.0,-672.0,-72896,0,-336.0
200,147,78,78,-73408.0,-672.0,-73072,0,-336.0
200,146,78,78,-73232.0,-672.0,-72896,0,-336.0
200,145,78,78,-73408.0,-672.0,-73072,0,-336.0
200,144,78,78,-73584.0,-672.0,-73248,0,-336.0
200,143,78,78,-73448.0,-672.0,-73112,0,-336.0
200,142,78,78,-73312.0,-672.0,-72976,0,-336.0
200,141,78,78,-73176.0,-672.0,-72840,0,-336.0
200,140,78,78,-73040.0,-672.0,-72704,0,-336.0
200,139,78,78,-72904.0,-672.0,-72568,0,-336.0
200,138,78,78,-72768.0,-672.0,-72432,0,-336.0
200,139,78,78,-72768.0,-672.0,-72432,0,-336.0
200,138,78,78,-72632.0,-672.0,-72296,0,-336.0
200,137,78,78,-72496.0,-672.0,-72160,0,-336.0
200,136,78,78,-72232.0,-672.0,-71896,0,-336.0
200,135,78,78,-71968.0,-672.0,-71632,0,-336.0
200,134,78,78,-71704.0,-672.0,-71368,0,-336.0
200,133,78,78,-71440.0,-672.0,-71104,0,-336.0
200,132,78,78,-70967.0,-672.0,-70631,0,-336.0
200,131,78,78,-70408.0,-672.0,-70072,0,-336.0
200,130,78,78,-69851.0,-672.0,-69515,0,-336.0
200,129,78,78,-69608.0,-672.0,-69272,0,-336.0
200,128,78,78,-69055.0,-672.0,-68719,0,-336.0
199,128,78,78,-68909.0,-672.0,-68573,0,-336.0
199,127,78,78,-68204.0,-672.0,-67868,0,-336.0
199,126,78,78,-67501.0,-672.0,-67165,0,-336.0
199,125,78,78,-66800.0,-672.0,-66464,0,-336.0
199,124,78,78,-66101.0,-672.0,-65765,0,-336.0
199,123,78,78,-65628.0,-672.0,-65292,0,-336.0
199,122,78,78,-64931.0,-672.0,-64595,0,-336.0
199,121,78,78,-64548.0,-672.0,-64212,0,-336.0
199,120,78,78,-63855.0,-672.0,-63519,0,-336.0
199,119,78,78,-63164.0,-672.0,-62828,0,-336.0
199,118,78,78,-62943.0,-672.0,-62607,0,-336.0
199,117,78,78,-62256.0,-672.0,-61920,0,-336.0
199,116,78,78,-61571.0,-672.0,-61235,0,-336.0
199,115,78,78,-61044.0,-672.0,-60708,0,-336.0
199,114,78,78,-60363.0,-672.0,-60027,0,-336.0
199,113,78,78,-59684.0,-672.0,-59348,0,-336.0
199,112,78,78,-59007.0,-672.0,-58671,0,-336.0
199,111,78,78,-58400.0,-672.0,-58064,0,-336.0
199,110,78,78,-57727.0,-672.0,-57391,0,-336.0
199,109,78,78,-57056.0,-672.0,-56720,0,-336.0
199,108,78,78,-56387.0,-672.0,-56051,0,-336.0
199,107,78,78,-55544.0,-672.0,-55208,0,-336.0
199,106,78,78,-54879.0,-672.0,-54543,0,-336.0
199,105,78,78,-54216.0,-672.0,-53880,0,-336.0
199,104,78,78,-53711.0,-672.0,-53375,0,-336.0
199,103,78,78,-53052.0,-672.0,-52716,0,-336.0
199,102,78,78,-52395.0,-672.0,-52059,0,-336.0
199,101,78,78,-51740.0,-672.0,-51404,0,-336.0
199,100,78,78,-50999.0,-672.0,-50663,0,-336.0
199,99,78,78,-50348.0,-672.0,-50012,0,-336.0
199,98,78,78,-49699.0,-672.0,-49363,0,-336.0
199,97,78,78,-49052.0,-672.0,-48716,0,-336.0
199,96,78,78,-48563.0,-672.0,-48227,0,-336.0
200,96,78,78,-48495.0,-672.0,-48159,0,-336.0
200,95,78,78,-47852.0,-672.0,-47516,0,-336.0
200,94,78,78,-47035.0,-672.0,-46699,0,-336.0
200,93,78,78,-46220.0,-672.0,-45884,0,-336.0
200,92,78,78,-45583.0,-672.0,-45247,0,-336.0
200,91,78,78,-44948.0,-672.0,-44612,0,-336.0
200,90,78,78,-44159.0,-672.0,-43823,0,-336.0
200,89,78,78,-43352.0,-672.0,-43016,0,-336.0
200,88,78,78,-42723.0,-672.0,-42387,0,-336.0
200,87,78,78,-42096.0,-672.0,-41760,0,-336.0
200,86,78,78,-41471.0,-672.0,-41135,0,-336.0
200,85,78,78,-40760.0,-672.0,-40424,0,-336.0
200,84,78,78,-39963.0,-672.0,-39627,0,-336.0
200,83,78,78,-39344.0,-672.0,-39008,0,-336.0
200,82,78,78,-38727.0,-672.0,-38391,0,-336.0
200,81,78,78,-38112.0,-672.0,-37776,0,-336.0
200,80,78,78,-37655.0,-672.0,-37319,0,-336.0
200,79,78,78,-37044.0,-672.0,-36708,0,-336.0
200,80,78,78,-37288.0,-672.0,-36952,0,-336.0
200,149,78,78,-72804.0,-672.0,-72468,0,-336.0
200,148,78,78,-72980.0,-672.0,-72644,0,-336.0
200,147,78,78,-73156.0,-672.0,-72820,0,-336.0
200,146,78,78,-73332.0,-672.0,-72996,0,-336.0
200,145,78,78,-73508.0,-672.0,-73172,0,-336.0
200,145,78,79,-74620.0,-672.0,-73972,0,-648.0
200,144,78,79,-74638.0,-672.0,-73990,0,-648.0
200,143,78,79,-74498.0,-672.0,-73850,0,-648.0
200,142,78,79,-74358.0,-672.0,-73710,0,-648.0
200,141,78,79,-74218.0,-672.0,-73570,0,-648.0
200,140,78,79,-74078.0,-672.0,-73430,0,-648.0
200,139,78,79,-73938.0,-672.0,-73290,0,-648.0
200,138,78,79,-73622.0,-672.0,-72974,0,-648.0
200,137,78,79,-73482.0,-672.0,-72834,0,-648.0
200,136,78,79,-73342.0,-672.0,-72694,0,-648.0
200,135,78,79,-73202.0,-672.0,-72554,0,-648.0
200,134,78,79,-73062.0,-672.0,-72414,0,-648.0
200,133,78,79,-72671.0,-672.0,-72023,0,-648.0
200,132,78,79,-72106.0,-672.0,-71458,0,-648.0
200,131,78,79,-71543.0,-672.0,-70895,0,-648.0
200,130,78,79,-70982.0,-672.0,-70334,0,-648.0
200,129,78,79,-70423.0,-672.0,-69775,0,-648.0
200,128,78,79,-69708.0,-672.0,-69060,0,-648.0
200,127,78,79,-68995.0,-672.0,-68347,0,-648.0
200,126,78,79,-68442.0,-672.0,-67794,0,-648.0
200,125,78,79,-67891.0,-672.0,-67243,0,-648.0
200,124,78,79,-67184.0,-672.0,-66536,0,-648.0
200,123,78,79,-66479.0,-672.0,-65831,0,-648.0
200,122,78,79,-65776.0,-672.0,-65128,0,-648.0
200,121,78,79,-65075.0,-672.0,-64427,0,-648.0
200,120,78,79,-64200.0,-672.0,-63552,0,-648.0
200,119,78,79,-63177.0,-672.0,-62529,0,-648.0
200,118,78,79,-62482.0,-672.0,-61834,0,-648.0
200,117,78,79,-61789.0,-672.0,-61141,0,-648.0
200,116,78,79,-61414.0,-672.0,-60766,0,-648.0
200,115,78,79,-60639.0,-672.0,-59991,0,-648.0
200,114,78,79,-59952.0,-672.0,-59304,0,-648.0
200,114,78,80,-60670.0,-1296.0,-59710,0,-960.0
200,113,78,80,-60190.0,-1296.0,-59230,0,-960.0
200,112,78,80,-59499.0,-1296.0,-58539,0,-960.0
200,111,78,80,-58810.0,-1296.0,-57850,0,-960.0
200,110,78,80,-58123.0,-1296.0,-57163,0,-960.0
200,109,78,80,-57438.0,-1296.0,-56478,0,-960.0
200,108,78,80,-56755.0,-1296.0,-55795,0,-960.0
200,107,78,80,-56074.0,-1296.0,-55114,0,-960.0
200,106,78,80,-55395.0,-1296.0,-54435,0,-960.0
200,105,78,80,-54868.0,-1296.0,-53908,0,-960.0
200,104,78,80,-54290.0,-1296.0,-53330,0,-960.0
200,104,78,80,-54121.0,-1296.0,-53161,0,-960.0
200,103,78,80,-53608.0,-1296.0,-52648,0,-960.0
200,103,77,80,-52617.0,-48.0,-51977,0,-640.0
200,102,77,80,-51948.0,-48.0,-51308,0,-640.0
200,101,77,80,-51281.0,-48.0,-50641,0,-640.0
200,101,76,80,-50296.0,-576.0,-49976,0,-320.0
200,100,76,80,-49633.0,-576.0,-49313,0,-320.0
200,99,76,80,-48884.0,-576.0,-48564,0,-320.0
200,98,76,80,-48225.0,-576.0,-47905,0,-320.0
200,97,76,80,-47568.0,-576.0,-47248,0,-320.0
200,96,76,80,-46913.0,-576.0,-46593,0,-320.0
200,95,76,80,-46433.0,-576.0,-46113,0,-320.0
200,94,76,80,-45952.0,-576.0,-45632,0,-320.0
200,94,76,79,-45218.0,-576.0,-45202,0,-16.0
200,93,76,79,-44573.0,-576.0,-44557,0,-16.0
200,92,76,79,-44088.0,-576.0,-44072,0,-16.0
200,91,76,79,-43429.0,-576.0,-43413,0,-16.0
200,90,76,79,-42790.0,-576.0,-42774,0,-16.0
200,89,76,79,-42153.0,-576.0,-42137,0,-16.0
200,88,76,79,-41994.0,-576.0,-41978,0,-16.0
200,149,78,78,-72804.0,-672.0,-72468,0,-336.0
200,148,78,78,-72980.0,-672.0,-72644,0,-336.0
200,147,78,78,-73156.0,-672.0,-72820,0,-336.0
199,147,78,78,-73332.0,-672.0,-72996,0,-336.0
199,146,78,78,-73508.0,-672.0,-73172,0,-336.0
199,145,78,78,-73684.0,-672.0,-73348,0,-336.0
199,144,78,78,-73860.0,-672.0,-73524,0,-336.0
199,143,78,78,-73548.0,-672.0,-73212,0,-336.0
199,142,78,78,-73412.0,-672.0,-73076,0,-336.0
200,142,78,78,-73432.0,-672.0,-73096,0,-336.0
200,141,78,78,-73296.0,-672.0,-72960,0,-336.0
200,140,78,78,-73160.0,-672.0,-72824,0,-336.0
200,140,78,79,-74096.0,-672.0,-73448,0,-648.0
200,140,78,80,-75028.0,-1296.0,-74068,0,-960.0
200,139,78,80,-74884.0,-1296.0,-73924,0,-960.0
200,139,78,79,-74150.0,-672.0,-73502,0,-648.0
200,138,78,79,-73884.0,-672.0,-73236,0,-648.0
200,137,78,79,-73618.0,-672.0,-72970,0,-648.0
200,136,78,79,-73352.0,-672.0,-72704,0,-648.0
200,135,78,79,-73086.0,-672.0,-72438,0,-648.0
200,134,78,79,-72347.0,-672.0,-71699,0,-648.0
200,133,78,79,-71786.0,-672.0,-71138,0,-648.0
200,132,78,79,-71227.0,-672.0,-70579,0,-648.0
200,131,78,79,-70670.0,-672.0,-70022,0,-648.0
200,130,78,79,-70115.0,-672.0,-69467,0,-648.0
200,129,78,79,-69562.0,-672.0,-68914,0,-648.0
200,128,78,79,-69011.0,-672.0,-68363,0,-648.0
200,127,78,79,-68304.0,-672.0,-67656,0,-648.0
200,126,78,79,-67599.0,-672.0,-66951,0,-648.0
200,125,78,79,-66896.0,-672.0,-66248,0,-648.0
200,124,78,79,-66195.0,-672.0,-65547,0,-648.0
200,123,78,79,-65496.0,-672.0,-64848,0,-648.0
