x,y,h,w,reward,aspect-ratio,overlap,outrange,area_diff
200,152,73,44,-49032.0,-3712.0,-44184,0,-4848.0
200,152,74,44,-49260.0,-4064.0,-44236,0,-5024.0
200,152,75,44,-49488.0,-4416.0,-44288,0,-5200.0
200,152,76,44,-49804.0,-4416.0,-44428,0,-5376.0
200,152,77,44,-50032.0,-4416.0,-44480,0,-5552.0
200,152,78,44,-50260.0,-4416.0,-44532,0,-5728.0
200,152,79,44,-50488.0,-4768.0,-44584,0,-5904.0
200,152,80,44,-50716.0,-5120.0,-44636,0,-6080.0
200,152,81,44,-50944.0,-5120.0,-44688,0,-6256.0
200,152,82,44,-51172.0,-5120.0,-44740,0,-6432.0
200,152,83,44,-51400.0,-5120.0,-44792,0,-6608.0
200,152,84,44,-51716.0,-5472.0,-44932,0,-6784.0
200,152,85,44,-51944.0,-5472.0,-44984,0,-6960.0
200,152,86,44,-52172.0,-5824.0,-45036,0,-7136.0
200,152,86,43,-50562.0,-4984.0,-43770,0,-6792.0
200,152,87,43,-51030.0,-4984.0,-44066,0,-6964.0
200,152,88,43,-51250.0,-5328.0,-44114,0,-7136.0
200,152,89,43,-51470.0,-5328.0,-44162,0,-7308.0
200,152,90,43,-51690.0,-5328.0,-44210,0,-7480.0
201,152,90,43,-51518.0,-5328.0,-44038,0,-7480.0
200,152,90,43,-51098.0,-5328.0,-43618,0,-7480.0
200,152,91,43,-51566.0,-5328.0,-43914,0,-7652.0
201,152,91,43,-51394.0,-5328.0,-43742,0,-7652.0
201,152,92,43,-51614.0,-5672.0,-43790,0,-7824.0
201,152,93,43,-51834.0,-5672.0,-43838,0,-7996.0
201,152,94,43,-52140.0,-6016.0,-43972,0,-8168.0
201,152,95,43,-52360.0,-6016.0,-44020,0,-8340.0
201,152,96,43,-52580.0,-6016.0,-44068,0,-8512.0
201,152,97,43,-52800.0,-6016.0,-44116,0,-8684.0
201,152,98,43,-53040.0,-6360.0,-44184,0,-8856.0
201,152,99,43,-53176.0,-6360.0,-44148,0,-9028.0
201,152,100,43,-53312.0,-6704.0,-44112,0,-9200.0
201,152,101,43,-53448.0,-6704.0,-44076,0,-9372.0
201,152,102,43,-53584.0,-6704.0,-44040,0,-9544.0
200,150,45,44,-31760.0,-512.0,-31680,0,-80.0
200,150,46,44,-32480.0,-160.0,-32384,0,-96.0
200,150,47,44,-33360.0,-192.0,-33088,0,-272.0
200,150,48,44,-34240.0,-192.0,-33792,0,-448.0
200,150,49,44,-35120.0,-192.0,-34496,0,-624.0
200,150,50,44,-36000.0,-544.0,-35200,0,-800.0
200,150,51,44,-36880.0,-896.0,-35904,0,-976.0
200,150,52,44,-37760.0,-896.0,-36608,0,-1152.0
200,150,53,44,-38640.0,-896.0,-37312,0,-1328.0
200,150,54,44,-39520.0,-896.0,-38016,0,-1504.0
200,150,55,44,-40400.0,-1248.0,-38720,0,-1680.0
200,150,56,44,-41280.0,-1600.0,-39424,0,-1856.0
200,150,57,44,-42160.0,-1600.0,-40128,0,-2032.0
200,150,58,44,-43040.0,-1600.0,-40832,0,-2208.0
200,150,59,44,-43920.0,-1952.0,-41536,0,-2384.0
200,150,60,44,-44800.0,-2304.0,-42240,0,-2560.0
200,150,61,44,-45680.0,-2304.0,-42944,0,-2736.0
200,150,62,44,-46384.0,-2304.0,-43472,0,-2912.0
200,150,62,45,-47530.0,-3080.0,-44370,0,-3160.0
200,150,62,44,-46208.0,-2304.0,-43296,0,-2912.0
200,150,63,44,-46824.0,-2304.0,-43736,0,-3088.0
200,150,64,44,-47440.0,-2656.0,-44176,0,-3264.0
200,150,65,44,-47968.0,-3008.0,-44528,0,-3440.0
200,150,66,44,-48370.0,-3008.0,-44754,0,-3616.0
200,150,67,44,-48772.0,-3008.0,-44980,0,-3792.0
200,150,68,44,-49086.0,-3008.0,-45118,0,-3968.0
200,150,69,44,-49312.0,-3360.0,-45168,0,-4144.0
200,150,70,44,-49496.0,-3712.0,-45176,0,-4320.0
200,150,71,44,-49724.0,-3712.0,-45228,0,-4496.0
199,150,71,44,-49300.0,-3712.0,-44804,0,-4496.0
199,150,72,44,-49616.0,-3712.0,-44944,0,-4672.0
199,150,73,44,-49844.0,-3712.0,-44996,0,-4848.0
199,150,74,44,-50072.0,-4064.0,-45048,0,-5024.0
199,150,75,44,-50300.0,-4416.0,-45100,0,-5200.0
199,150,76,44,-50652.0,-4416.0,-45276,0,-5376.0
199,150,77,44,-50968.0,-4416.0,-45416,0,-5552.0
199,150,78,44,-51196.0,-4416.0,-45468,0,-5728.0
199,150,79,44,-51424.0,-4768.0,-45520,0,-5904.0
199,150,80,44,-51652.0,-5120.0,-45572,0,-6080.0
199,150,81,44,-51880.0,-5120.0,-45624,0,-6256.0
199,150,82,44,-52108.0,-5120.0,-45676,0,-6432.0
199,150,83,44,-52336.0,-5120.0,-45728,0,-6608.0
199,150,84,44,-52688.0,-5472.0,-45904,0,-6784.0
199,150,85,44,-52916.0,-5472.0,-45956,0,-6960.0
199,150,86,44,-53144.0,-5824.0,-46008,0,-7136.0
199,150,87,44,-53548.0,-5824.0,-46236,0,-7312.0
199,150,88,44,-53776.0,-5824.0,-46288,0,-7488.0
199,150,89,44,-53996.0,-5824.0,-46332,0,-7664.0
199,150,90,44,-54226.0,-6176.0,-46386,0,-7840.0
199,150,91,44,-54456.0,-6528.0,-46440,0,-8016.0
199,150,92,44,-54686.0,-6528.0,-46494,0,-8192.0
199,151,92,44,-54388.0,-6528.0,-46196,0,-8192.0
199,151,93,44,-54618.0,-6528.0,-46250,0,-8368.0
199,151,94,44,-54848.0,-6528.0,-46304,0,-8544.0
199,151,95,44,-55078.0,-6528.0,-46358,0,-8720.0
199,151,96,44,-55308.0,-6880.0,-46412,0,-8896.0
199,151,97,44,-55538.0,-7232.0,-46466,0,-9072.0
199,151,98,44,-55768.0,-7232.0,-46520,0,-9248.0
199,151,98,43,-54058.0,-6360.0,-45202,0,-8856.0
199,151,99,43,-54366.0,-6360.0,-45338,0,-9028.0
199,151,100,43,-54502.0,-6704.0,-45302,0,-9200.0
199,151,101,43,-54638.0,-6704.0,-45266,0,-9372.0
199,151,102,43,-54810.0,-6704.0,-45266,0,-9544.0
198,151,102,43,-54394.0,-6704.0,-44850,0,-9544.0
198,151,103,43,-54444.0,-6704.0,-44728,0,-9716.0
200,150,45,44,-31760.0,-512.0,-31680,0,-80.0
200,150,46,44,-32480.0,-160.0,-32384,0,-96.0
200,150,47,44,-33360.0,-192.0,-33088,0,-272.0
200,150,48,44,-34240.0,-192.0,-33792,0,-448.0
200,150,49,44,-35120.0,-192.0,-34496,0,-624.0
200,150,50,44,-36000.0,-544.0,-35200,0,-800.0
200,150,51,44,-36880.0,-896.0,-35904,0,-976.0
200,150,52,44,-37760.0,-896.0,-36608,0,-1152.0
200,150,53,44,-38640.0,-896.0,-37312,0,-1328.0
200,150,52,44,-37760.0,-896.0,-36608,0,-1152.0
200,150,53,44,-38640.0,-896.0,-37312,0,-1328.0
200,150,54,44,-39520.0,-896.0,-38016,0,-1504.0
200,150,55,44,-40400.0,-1248.0,-38720,0,-1680.0
200,150,56,44,-41280.0,-1600.0,-39424,0,-1856.0
200,150,57,44,-42160.0,-1600.0,-40128,0,-2032.0
200,150,58,44,-43040.0,-1600.0,-40832,0,-2208.0
200,150,59,44,-43920.0,-1952.0,-41536,0,-2384.0
200,150,60,44,-44800.0,-2304.0,-42240,0,-2560.0
200,150,61,44,-45592.0,-2304.0,-42856,0,-2736.0
200,150,62,44,-46296.0,-2304.0,-43384,0,-2912.0
200,150,63,44,-46874.0,-2304.0,-43786,0,-3088.0
200,150,64,44,-47276.0,-2656.0,-44012,0,-3264.0
200,150,65,44,-47930.0,-3008.0,-44490,0,-3440.0
200,150,66,44,-48332.0,-3008.0,-44716,0,-3616.0
200,150,67,44,-48734.0,-3008.0,-44942,0,-3792.0
200,150,68,44,-48960.0,-3008.0,-44992,0,-3968.0
200,150,69,44,-49186.0,-3360.0,-45042,0,-4144.0
200,150,70,44,-49412.0,-3712.0,-45092,0,-4320.0
200,150,71,44,-49638.0,-3712.0,-45142,0,-4496.0
200,150,72,44,-49952.0,-3712.0,-45280,0,-4672.0
200,150,73,44,-50178.0,-3712.0,-45330,0,-4848.0
200,150,72,44,-49348.0,-3712.0,-44676,0,-4672.0
200,150,73,44,-49574.0,-3712.0,-44726,0,-4848.0
200,150,74,44,-49800.0,-4064.0,-44776,0,-5024.0
200,150,75,44,-50114.0,-4416.0,-44914,0,-5200.0
200,150,76,44,-50340.0,-4416.0,-44964,0,-5376.0
201,150,76,44,-50164.0,-4416.0,-44788,0,-5376.0
201,150,77,44,-50390.0,-4416.0,-44838,0,-5552.0
201,150,78,44,-50616.0,-4416.0,-44888,0,-5728.0
201,150,79,44,-50842.0,-4768.0,-44938,0,-5904.0
201,150,80,44,-51068.0,-5120.0,-44988,0,-6080.0
201,150,81,44,-51294.0,-5120.0,-45038,0,-6256.0
201,150,82,44,-51520.0,-5120.0,-45088,0,-6432.0
201,150,83,44,-51746.0,-5120.0,-45138,0,-6608.0
201,150,84,44,-51972.0,-5472.0,-45188,0,-6784.0
201,150,85,44,-52198.0,-5472.0,-45238,0,-6960.0
201,150,86,44,-52424.0,-5824.0,-45288,0,-7136.0
201,150,87,44,-52650.0,-5824.0,-45338,0,-7312.0
201,150,88,44,-52876.0,-5824.0,-45388,0,-7488.0
201,150,89,44,-53278.0,-5824.0,-45614,0,-7664.0
201,150,90,44,-53680.0,-6176.0,-45840,0,-7840.0
201,150,91,44,-53906.0,-6528.0,-45890,0,-8016.0
201,150,92,44,-54132.0,-6528.0,-45940,0,-8192.0
201,150,93,44,-54358.0,-6528.0,-45990,0,-8368.0
201,150,94,44,-54584.0,-6528.0,-46040,0,-8544.0
201,150,95,44,-54898.0,-6528.0,-46178,0,-8720.0
201,150,96,44,-55124.0,-6880.0,-46228,0,-8896.0
201,150,97,44,-55350.0,-7232.0,-46278,0,-9072.0
201,150,98,44,-55576.0,-7232.0,-46328,0,-9248.0
201,150,99,44,-55802.0,-7232.0,-46378,0,-9424.0
201,150,100,44,-55940.0,-7232.0,-46340,0,-9600.0
201,150,101,44,-56078.0,-7232.0,-46302,0,-9776.0
201,150,102,44,-56128.0,-7584.0,-46176,0,-9952.0
201,150,103,44,-56178.0,-7936.0,-46050,0,-10128.0
201,150,104,44,-56228.0,-7936.0,-45924,0,-10304.0
201,150,105,44,-56278.0,-7936.0,-45798,0,-10480.0
201,150,106,44,-56328.0,-7936.0,-45672,0,-10656.0
201,150,107,44,-56554.0,-7936.0,-45722,0,-10832.0
201,150,108,44,-56692.0,-8288.0,-45684,0,-11008.0
201,150,109,44,-56742.0,-8640.0,-45558,0,-11184.0
201,150,110,44,-56968.0,-8640.0,-45608,0,-11360.0
201,150,111,44,-57018.0,-8640.0,-45482,0,-11536.0
200,150,45,44,-31760.0,-512.0,-31680,0,-80.0
200,150,46,44,-32480.0,-160.0,-32384,0,-96.0
200,150,47,44,-33360.0,-192.0,-33088,0,-272.0
200,150,48,44,-34240.0,-192.0,-33792,0,-448.0
200,150,49,44,-35120.0,-192.0,-34496,0,-624.0
200,150,49,43,-34140.0,-176.0,-33712,0,-428.0
200,150,50,43,-35000.0,-176.0,-34400,0,-600.0
200,150,51,43,-35860.0,-168.0,-35088,0,-772.0
200,150,52,43,-36720.0,-512.0,-35776,0,-944.0
200,150,53,43,-37580.0,-512.0,-36464,0,-1116.0
200,150,54,43,-38440.0,-512.0,-37152,0,-1288.0
201,150,54,43,-38440.0,-512.0,-37152,0,-1288.0
201,150,55,43,-39300.0,-512.0,-37840,0,-1460.0
201,150,56,43,-40160.0,-856.0,-38528,0,-1632.0
201,150,57,43,-41020.0,-1200.0,-39216,0,-1804.0
201,150,58,43,-41880.0,-1200.0,-39904,0,-1976.0
201,150,59,43,-42740.0,-1200.0,-40592,0,-2148.0
201,150,60,43,-43600.0,-1544.0,-41280,0,-2320.0
201,150,61,43,-44460.0,-1544.0,-41968,0,-2492.0
201,150,62,43,-45148.0,-1888.0,-42484,0,-2664.0
201,150,63,43,-45836.0,-1888.0,-43000,0,-2836.0
201,150,64,43,-46226.0,-1888.0,-43218,0,-3008.0
201,150,65,43,-46616.0,-2232.0,-43436,0,-3180.0
201,150,66,43,-47006.0,-2576.0,-43654,0,-3352.0
201,150,67,43,-47396.0,-2576.0,-43872,0,-3524.0
201,150,68,43,-47872.0,-2576.0,-44176,0,-3696.0
201,150,69,43,-48090.0,-2576.0,-44222,0,-3868.0
201,150,70,43,-48394.0,-2920.0,-44354,0,-4040.0
201,150,71,43,-48612.0,-3264.0,-44400,0,-4212.0
201,150,72,43,-48830.0,-3264.0,-44446,0,-4384.0
201,150,73,43,-49300.0,-3264.0,-44744,0,-4556.0
201,150,74,43,-49518.0,-3264.0,-44790,0,-4728.0
201,150,75,43,-49948.0,-3608.0,-45048,0,-4900.0
201,150,75,42,-48574.0,-2816.0,-43974,0,-4600.0
201,150,76,42,-48784.0,-2816.0,-44016,0,-4768.0
201,150,77,42,-48994.0,-3152.0,-44058,0,-4936.0
201,150,78,42,-49204.0,-3152.0,-44100,0,-5104.0
201,150,79,42,-49414.0,-3488.0,-44142,0,-5272.0
201,150,80,42,-49624.0,-3488.0,-44184,0,-5440.0
201,150,81,42,-49834.0,-3488.0,-44226,0,-5608.0
201,150,82,42,-50044.0,-3488.0,-44268,0,-5776.0
201,150,83,42,-50254.0,-3824.0,-44310,0,-5944.0
201,150,84,42,-50464.0,-4160.0,-44352,0,-6112.0
201,150,85,42,-50674.0,-4160.0,-44394,0,-6280.0
201,150,86,42,-51052.0,-4160.0,-44604,0,-6448.0
201,150,87,42,-51430.0,-4160.0,-44814,0,-6616.0
201,150,88,42,-51640.0,-4496.0,-44856,0,-6784.0
201,150,87,42,-50926.0,-4160.0,-44310,0,-6616.0
201,150,88,42,-51136.0,-4496.0,-44352,0,-6784.0
201,150,89,42,-51346.0,-4496.0,-44394,0,-6952.0
201,150,90,42,-51556.0,-4832.0,-44436,0,-7120.0
201,150,91,42,-51892.0,-4832.0,-44604,0,-7288.0
201,150,92,42,-52102.0,-4832.0,-44646,0,-7456.0
201,150,93,42,-52312.0,-4832.0,-44688,0,-7624.0
201,150,94,42,-52522.0,-5168.0,-44730,0,-7792.0
201,150,95,42,-52732.0,-5168.0,-44772,0,-7960.0
201,150,96,42,-52942.0,-5504.0,-44814,0,-8128.0
201,150,97,42,-53152.0,-5504.0,-44856,0,-8296.0
201,150,98,42,-53446.0,-5504.0,-44982,0,-8464.0
201,150,99,42,-53656.0,-5504.0,-45024,0,-8632.0
200,150,99,42,-53236.0,-5504.0,-44604,0,-8632.0
200,150,100,42,-53446.0,-5840.0,-44646,0,-8800.0
200,150,101,42,-53656.0,-5840.0,-44688,0,-8968.0
200,150,101,42,-53362.0,-5840.0,-44394,0,-8968.0
200,150,102,42,-53572.0,-6176.0,-44436,0,-9136.0
200,150,103,42,-53652.0,-6176.0,-44348,0,-9304.0
200,150,104,42,-53864.0,-6176.0,-44392,0,-9472.0
200,150,105,42,-54032.0,-6176.0,-44392,0,-9640.0
200,150,106,42,-54076.0,-6176.0,-44268,0,-9808.0
200,150,107,42,-54244.0,-6512.0,-44268,0,-9976.0
200,150,108,42,-54288.0,-6848.0,-44144,0,-10144.0
200,150,109,42,-54332.0,-6848.0,-44020,0,-10312.0
200,150,110,42,-54460.0,-6848.0,-43980,0,-10480.0
200,150,45,44,-31760.0,-512.0,-31680,0,-80.0
200,150,46,44,-32480.0,-160.0,-32384,0,-96.0
200,150,47,44,-33360.0,-192.0,-33088,0,-272.0
200,150,48,44,-34240.0,-192.0,-33792,0,-448.0
200,150,49,44,-35120.0,-192.0,-34496,0,-624.0
200,150,50,44,-36000.0,-544.0,-35200,0,-800.0
200,150,51,44,-36880.0,-896.0,-35904,0,-976.0
200,150,52,44,-37760.0,-896.0,-36608,0,-1152.0
200,150,53,44,-38640.0,-896.0,-37312,0,-1328.0
200,150,54,44,-39520.0,-896.0,-38016,0,-1504.0
200,150,55,44,-40400.0,-1248.0,-38720,0,-1680.0
200,150,56,44,-41280.0,-1600.0,-39424,0,-1856.0
200,150,57,44,-42160.0,-1600.0,-40128,0,-2032.0
200,150,58,44,-43040.0,-1600.0,-40832,0,-2208.0
200,150,59,44,-43920.0,-1952.0,-41536,0,-2384.0
200,150,60,44,-44800.0,-2304.0,-42240,0,-2560.0
200,150,61,44,-45680.0,-2304.0,-42944,0,-2736.0
200,150,62,44,-46560.0,-2304.0,-43648,0,-2912.0
200,150,63,44,-47088.0,-2304.0,-44000,0,-3088.0
200,150,64,44,-47704.0,-2656.0,-44440,0,-3264.0
200,150,64,44,-47616.0,-2656.0,-44352,0,-3264.0
200,150,65,44,-48232.0,-3008.0,-44792,0,-3440.0
200,150,66,44,-48634.0,-3008.0,-45018,0,-3616.0
200,150,67,44,-49036.0,-3008.0,-45244,0,-3792.0
199,150,67,44,-48608.0,-3008.0,-44816,0,-3792.0
199,150,68,44,-48834.0,-3008.0,-44866,0,-3968.0
199,150,69,44,-49060.0,-3360.0,-44916,0,-4144.0
199,150,69,43,-47574.0,-2576.0,-43706,0,-3868.0
198,150,69,43,-47150.0,-2576.0,-43282,0,-3868.0
198,150,70,43,-47368.0,-2920.0,-43328,0,-4040.0
198,150,71,43,-47586.0,-3264.0,-43374,0,-4212.0
199,150,71,43,-47414.0,-3264.0,-43202,0,-4212.0
199,150,72,43,-47632.0,-3264.0,-43248,0,-4384.0
199,150,73,43,-47850.0,-3264.0,-43294,0,-4556.0
199,150,74,43,-48068.0,-3264.0,-43340,0,-4728.0
199,150,75,43,-48458.0,-3608.0,-43558,0,-4900.0
199,150,76,43,-48676.0,-3608.0,-43604,0,-5072.0
199,150,77,43,-48894.0,-3952.0,-43650,0,-5244.0
199,150,78,43,-49198.0,-3952.0,-43782,0,-5416.0
199,150,79,43,-49502.0,-3952.0,-43914,0,-5588.0
199,150,80,43,-49720.0,-3952.0,-43960,0,-5760.0
199,150,81,43,-49938.0,-4296.0,-44006,0,-5932.0
198,150,81,43,-49514.0,-4296.0,-43582,0,-5932.0
198,150,82,43,-49732.0,-4640.0,-43628,0,-6104.0
198,150,83,43,-49950.0,-4640.0,-43674,0,-6276.0
198,150,84,43,-50168.0,-4640.0,-43720,0,-6448.0
198,150,85,43,-50386.0,-4640.0,-43766,0,-6620.0
198,150,86,43,-50604.0,-4984.0,-43812,0,-6792.0
198,150,87,43,-50822.0,-4984.0,-43858,0,-6964.0
198,150,88,43,-51040.0,-5328.0,-43904,0,-7136.0
198,150,89,43,-51258.0,-5328.0,-43950,0,-7308.0
198,150,90,43,-51648.0,-5328.0,-44168,0,-7480.0
198,150,91,43,-51866.0,-5328.0,-44214,0,-7652.0
198,150,91,42,-50212.0,-4832.0,-42924,0,-7288.0
198,150,92,42,-50422.0,-4832.0,-42966,0,-7456.0
198,150,93,42,-50632.0,-4832.0,-43008,0,-7624.0
198,150,94,42,-50842.0,-5168.0,-43050,0,-7792.0
198,150,95,42,-51052.0,-5168.0,-43092,0,-7960.0
198,150,96,42,-51262.0,-5504.0,-43134,0,-8128.0
198,150,97,42,-51472.0,-5504.0,-43176,0,-8296.0
198,150,98,42,-51682.0,-5504.0,-43218,0,-8464.0
198,150,99,42,-51892.0,-5504.0,-43260,0,-8632.0
198,150,100,42,-52018.0,-5840.0,-43218,0,-8800.0
198,150,101,42,-52228.0,-5840.0,-43260,0,-8968.0
198,150,102,42,-52354.0,-6176.0,-43218,0,-9136.0
200,150,45,44,-31760.0,-512.0,-31680,0,-80.0
200,150,46,44,-32480.0,-160.0,-32384,0,-96.0
200,150,47,44,-33360.0,-192.0,-33088,0,-272.0
200,150,46,44,-32480.0,-160.0,-32384,0,-96.0
200,150,47,44,-33360.0,-192.0,-33088,0,-272.0
200,150,48,44,-34240.0,-192.0,-33792,0,-448.0
200,150,49,44,-35120.0,-192.0,-34496,0,-624.0
200,150,50,44,-36000.0,-544.0,-35200,0,-800.0
200,150,51,44,-36880.0,-896.0,-35904,0,-976.0
200,150,52,44,-37760.0,-896.0,-36608,0,-1152.0
200,150,53,44,-38640.0,-896.0,-37312,0,-1328.0
200,150,54,44,-39520.0,-896.0,-38016,0,-1504.0
200,150,54,44,-39520.0,-896.0,-38016,0,-1504.0
200,150,55,44,-40400.0,-1248.0,-38720,0,-1680.0
200,150,56,44,-41280.0,-1600.0,-39424,0,-1856.0
200,150,57,44,-42160.0,-1600.0,-40128,0,-2032.0
200,150,58,44,-43040.0,-1600.0,-40832,0,-2208.0
200,150,59,44,-43920.0,-1952.0,-41536,0,-2384.0
200,150,60,44,-44800.0,-2304.0,-42240,0,-2560.0
200,150,61,44,-45592.0,-2304.0,-42856,0,-2736.0
200,150,62,44,-46208.0,-2304.0,-43296,0,-2912.0
200,150,63,44,-46824.0,-2304.0,-43736,0,-3088.0
200,150,64,44,-47440.0,-2656.0,-44176,0,-3264.0
200,150,65,44,-48056.0,-3008.0,-44616,0,-3440.0
200,150,66,44,-48672.0,-3008.0,-45056,0,-3616.0
200,150,67,44,-49074.0,-3008.0,-45282,0,-3792.0
200,150,68,44,-49300.0,-3008.0,-45332,0,-3968.0
200,150,69,44,-49526.0,-3360.0,-45382,0,-4144.0
200,150,70,44,-49752.0,-3712.0,-45432,0,-4320.0
200,150,71,44,-50230.0,-3712.0,-45734,0,-4496.0
200,150,72,44,-50456.0,-3712.0,-45784,0,-4672.0
200,150,73,44,-50858.0,-3712.0,-46010,0,-4848.0
200,150,74,44,-51084.0,-4064.0,-46060,0,-5024.0
200,150,75,44,-51310.0,-4416.0,-46110,0,-5200.0
200,150,76,44,-51712.0,-4416.0,-46336,0,-5376.0
200,150,77,44,-51938.0,-4416.0,-46386,0,-5552.0
200,150,78,44,-52164.0,-4416.0,-46436,0,-5728.0
200,150,79,44,-52478.0,-4768.0,-46574,0,-5904.0
200,150,80,44,-52704.0,-5120.0,-46624,0,-6080.0
200,150,81,44,-52930.0,-5120.0,-46674,0,-6256.0
200,150,82,44,-53156.0,-5120.0,-46724,0,-6432.0
201,150,82,44,-53068.0,-5120.0,-46636,0,-6432.0
201,150,83,44,-53294.0,-5120.0,-46686,0,-6608.0
201,150,84,44,-53520.0,-5472.0,-46736,0,-6784.0
201,150,85,44,-53746.0,-5472.0,-46786,0,-6960.0
201,151,85,44,-53444.0,-5472.0,-46484,0,-6960.0
201,151,86,44,-53670.0,-5824.0,-46534,0,-7136.0
201,151,87,44,-53896.0,-5824.0,-46584,0,-7312.0
201,151,88,44,-54210.0,-5824.0,-46722,0,-7488.0
201,151,89,44,-54436.0,-5824.0,-46772,0,-7664.0
201,151,90,44,-54662.0,-6176.0,-46822,0,-7840.0
201,151,91,44,-54888.0,-6528.0,-46872,0,-8016.0
200,151,91,44,-54460.0,-6528.0,-46444,0,-8016.0
200,151,92,44,-54686.0,-6528.0,-46494,0,-8192.0
200,151,93,44,-54912.0,-6528.0,-46544,0,-8368.0
200,151,94,44,-55138.0,-6528.0,-46594,0,-8544.0
200,151,95,44,-55452.0,-6528.0,-46732,0,-8720.0
200,151,96,44,-55766.0,-6880.0,-46870,0,-8896.0
200,151,97,44,-55992.0,-7232.0,-46920,0,-9072.0
200,152,97,44,-55690.0,-7232.0,-46618,0,-9072.0
200,152,96,44,-54860.0,-6880.0,-45964,0,-8896.0
200,152,97,44,-55086.0,-7232.0,-46014,0,-9072.0
200,152,98,44,-55224.0,-7232.0,-45976,0,-9248.0
200,152,99,44,-55450.0,-7232.0,-46026,0,-9424.0
200,152,98,44,-54708.0,-7232.0,-45460,0,-9248.0
200,152,99,44,-54846.0,-7232.0,-45422,0,-9424.0
200,152,100,44,-54984.0,-7232.0,-45384,0,-9600.0
200,152,101,44,-55122.0,-7232.0,-45346,0,-9776.0
200,152,101,44,-54820.0,-7232.0,-45044,0,-9776.0
200,152,100,44,-54078.0,-7232.0,-44478,0,-9600.0
200,152,101,44,-54216.0,-7232.0,-44440,0,-9776.0
200,152,102,44,-54354.0,-7584.0,-44402,0,-9952.0
200,152,103,44,-54404.0,-7936.0,-44276,0,-10128.0
200,152,104,44,-54630.0,-7936.0,-44326,0,-10304.0
200,152,105,44,-54680.0,-7936.0,-44200,0,-10480.0
200,152,105,44,-54680.0,-7936.0,-44200,0,-10480.0
200,150,45,44,-31760.0,-512.0,-31680,0,-80.0
200,150,46,44,-32480.0,-160.0,-32384,0,-96.0
200,150,47,44,-33360.0,-192.0,-33088,0,-272.0
200,150,48,44,-34240.0,-192.0,-33792,0,-448.0
200,150,49,44,-35120.0,-192.0,-34496,0,-624.0
200,150,50,44,-36000.0,-544.0,-35200,0,-800.0
200,150,51,44,-36880.0,-896.0,-35904,0,-976.0
200,150,52,44,-37760.0,-896.0,-36608,0,-1152.0
200,150,53,44,-38640.0,-896.0,-37312,0,-1328.0
200,150,54,44,-39520.0,-896.0,-38016,0,-1504.0
200,150,55,44,-40400.0,-1248.0,-38720,0,-1680.0
200,150,56,44,-41280.0,-1600.0,-39424,0,-1856.0
199,150,56,44,-41280.0,-1600.0,-39424,0,-1856.0
199,150,57,44,-42160.0,-1600.0,-40128,0,-2032.0
199,150,58,44,-43040.0,-1600.0,-40832,0,-2208.0
199,150,59,44,-43920.0,-1952.0,-41536,0,-2384.0
199,150,60,44,-44800.0,-2304.0,-42240,0,-2560.0
199,150,61,44,-45680.0,-2304.0,-42944,0,-2736.0
199,150,62,44,-46384.0,-2304.0,-43472,0,-2912.0
199,150,63,44,-46875.0,-2304.0,-43787,0,-3088.0
199,150,64,44,-47364.0,-2656.0,-44100,0,-3264.0
199,150,65,44,-47766.0,-3008.0,-44326,0,-3440.0
199,150,66,44,-48168.0,-3008.0,-44552,0,-3616.0
199,150,67,44,-48482.0,-3008.0,-44690,0,-3792.0
199,150,68,44,-48796.0,-3008.0,-44828,0,-3968.0
199,150,69,44,-49022.0,-3360.0,-44878,0,-4144.0
199,150,70,44,-49248.0,-3712.0,-44928,0,-4320.0
199,150,71,44,-49474.0,-3712.0,-44978,0,-4496.0
199,150,72,44,-49700.0,-3712.0,-45028,0,-4672.0
199,150,73,44,-49926.0,-3712.0,-45078,0,-4848.0
199,151,73,44,-49624.0,-3712.0,-44776,0,-4848.0
199,151,73,43,-48108.0,-3264.0,-43552,0,-4556.0
199,151,74,43,-48326.0,-3264.0,-43598,0,-4728.0
199,150,74,43,-48028.0,-3264.0,-43300,0,-4728.0
199,150,75,43,-48418.0,-3608.0,-43518,0,-4900.0
199,150,75,43,-48120.0,-3608.0,-43220,0,-4900.0
199,150,76,43,-48338.0,-3608.0,-43266,0,-5072.0
199,150,77,43,-48642.0,-3952.0,-43398,0,-5244.0
199,150,78,43,-49122.0,-3952.0,-43706,0,-5416.0
199,150,79,43,-49338.0,-3952.0,-43750,0,-5588.0
199,150,80,43,-49554.0,-3952.0,-43794,0,-5760.0
199,150,81,43,-49770.0,-4296.0,-43838,0,-5932.0
199,150,82,43,-49986.0,-4640.0,-43882,0,-6104.0
199,150,83,43,-50202.0,-4640.0,-43926,0,-6276.0
199,150,84,43,-50418.0,-4640.0,-43970,0,-6448.0
199,150,85,43,-50634.0,-4640.0,-44014,0,-6620.0
199,150,85,44,-51640.0,-5472.0,-44680,0,-6960.0
199,150,86,44,-51992.0,-5824.0,-44856,0,-7136.0
199,150,87,44,-52304.0,-5824.0,-44992,0,-7312.0
199,150,88,44,-52616.0,-5824.0,-45128,0,-7488.0
199,150,89,44,-52840.0,-5824.0,-45176,0,-7664.0
199,150,90,44,-53064.0,-6176.0,-45224,0,-7840.0
199,150,91,44,-53288.0,-6528.0,-45272,0,-8016.0
199,149,91,44,-52984.0,-6528.0,-44968,0,-8016.0
199,149,92,44,-53208.0,-6528.0,-45016,0,-8192.0
