x,y,h,w,reward,aspect-ratio,overlap,outrange,area_diff
200,105,43,44,-21568.0,-864.0,-21136,0,-432.0
200,104,43,44,-21228.0,-864.0,-20796,0,-432.0
200,103,43,44,-20892.0,-864.0,-20460,0,-432.0
200,102,43,44,-20560.0,-864.0,-20128,0,-432.0
200,101,43,44,-20320.0,-864.0,-19888,0,-432.0
200,100,43,44,-20084.0,-864.0,-19652,0,-432.0
200,99,43,44,-19852.0,-864.0,-19420,0,-432.0
200,98,43,44,-19624.0,-864.0,-19192,0,-432.0
200,97,43,44,-19312.0,-864.0,-18880,0,-432.0
200,96,43,44,-19092.0,-864.0,-18660,0,-432.0
200,95,43,44,-18974.0,-864.0,-18542,0,-432.0
200,94,43,44,-18760.0,-864.0,-18328,0,-432.0
200,93,43,44,-18550.0,-864.0,-18118,0,-432.0
200,92,43,44,-18256.0,-864.0,-17824,0,-432.0
200,91,43,44,-17966.0,-864.0,-17534,0,-432.0
200,90,43,44,-17597.0,-864.0,-17165,0,-432.0
200,89,43,44,-17234.0,-864.0,-16802,0,-432.0
200,88,43,44,-16877.0,-864.0,-16445,0,-432.0
200,87,43,44,-16526.0,-864.0,-16094,0,-432.0
199,87,43,44,-16364.0,-864.0,-15932,0,-432.0
199,86,43,44,-16022.0,-864.0,-15590,0,-432.0
199,85,43,44,-15686.0,-864.0,-15254,0,-432.0
199,84,43,44,-15356.0,-864.0,-14924,0,-432.0
199,84,44,44,-15374.0,-512.0,-15118,0,-256.0
199,83,44,44,-15050.0,-512.0,-14794,0,-256.0
199,82,44,44,-14886.0,-512.0,-14630,0,-256.0
200,149,44,44,-31232.0,-512.0,-30976,0,-256.0
200,148,44,44,-31232.0,-512.0,-30976,0,-256.0
200,147,44,44,-31232.0,-512.0,-30976,0,-256.0
200,146,44,44,-31232.0,-512.0,-30976,0,-256.0
200,145,44,44,-31232.0,-512.0,-30976,0,-256.0
200,144,44,44,-31232.0,-512.0,-30976,0,-256.0
201,144,44,44,-31232.0,-512.0,-30976,0,-256.0
201,143,44,44,-31232.0,-512.0,-30976,0,-256.0
201,142,44,44,-31232.0,-512.0,-30976,0,-256.0
201,141,44,44,-31232.0,-512.0,-30976,0,-256.0
201,140,44,44,-31232.0,-512.0,-30976,0,-256.0
201,139,44,44,-31232.0,-512.0,-30976,0,-256.0
201,138,44,44,-31232.0,-512.0,-30976,0,-256.0
201,139,44,44,-31232.0,-512.0,-30976,0,-256.0
201,138,44,44,-31232.0,-512.0,-30976,0,-256.0
201,137,44,44,-31232.0,-512.0,-30976,0,-256.0
201,136,44,44,-31232.0,-512.0,-30976,0,-256.0
201,135,44,44,-31232.0,-512.0,-30976,0,-256.0
201,134,44,44,-31232.0,-512.0,-30976,0,-256.0
201,133,44,44,-31144.0,-512.0,-30888,0,-256.0
201,132,44,44,-31056.0,-512.0,-30800,0,-256.0
201,131,44,44,-30880.0,-512.0,-30624,0,-256.0
201,130,44,44,-30622.0,-512.0,-30366,0,-256.0
201,129,44,44,-30368.0,-512.0,-30112,0,-256.0
201,128,44,44,-30118.0,-512.0,-29862,0,-256.0
201,127,44,44,-29872.0,-512.0,-29616,0,-256.0
201,127,44,43,-29352.0,-864.0,-28920,0,-432.0
201,126,44,43,-29112.0,-864.0,-28680,0,-432.0
201,125,44,43,-29112.0,-864.0,-28680,0,-432.0
201,124,44,43,-28876.0,-864.0,-28444,0,-432.0
201,123,44,43,-28644.0,-864.0,-28212,0,-432.0
200,123,44,43,-28482.0,-864.0,-28050,0,-432.0
200,122,44,43,-28256.0,-864.0,-27824,0,-432.0
200,121,44,43,-28034.0,-864.0,-27602,0,-432.0
200,120,44,43,-27816.0,-864.0,-27384,0,-432.0
200,119,44,43,-27602.0,-864.0,-27170,0,-432.0
200,118,44,43,-27392.0,-864.0,-26960,0,-432.0
200,117,44,43,-27186.0,-864.0,-26754,0,-432.0
200,116,44,43,-26984.0,-864.0,-26552,0,-432.0
200,115,44,43,-26700.0,-864.0,-26268,0,-432.0
200,114,44,43,-26420.0,-864.0,-25988,0,-432.0
200,113,44,43,-26144.0,-864.0,-25712,0,-432.0
200,112,44,43,-25872.0,-864.0,-25440,0,-432.0
200,111,44,43,-25604.0,-864.0,-25172,0,-432.0
200,110,44,43,-25340.0,-864.0,-24908,0,-432.0
200,109,44,43,-25080.0,-864.0,-24648,0,-432.0
200,108,44,43,-24994.0,-864.0,-24562,0,-432.0
201,108,44,43,-24860.0,-864.0,-24428,0,-432.0
201,107,44,43,-24606.0,-864.0,-24174,0,-432.0
201,106,44,43,-24356.0,-864.0,-23924,0,-432.0
201,105,44,43,-24110.0,-864.0,-23678,0,-432.0
201,105,44,42,-23750.0,-1552.0,-23142,0,-608.0
201,104,44,42,-23512.0,-1552.0,-22904,0,-608.0
201,103,44,42,-23278.0,-1552.0,-22670,0,-608.0
201,102,44,42,-23048.0,-1552.0,-22440,0,-608.0
201,101,44,42,-22822.0,-1552.0,-22214,0,-608.0
201,100,44,42,-22600.0,-1552.0,-21992,0,-608.0
201,99,44,42,-22516.0,-1552.0,-21908,0,-608.0
201,98,44,42,-22298.0,-1552.0,-21690,0,-608.0
201,97,44,42,-22084.0,-1552.0,-21476,0,-608.0
201,96,44,42,-21984.0,-1552.0,-21376,0,-608.0
201,95,44,42,-21776.0,-1552.0,-21168,0,-608.0
201,94,44,42,-21572.0,-1552.0,-20964,0,-608.0
201,93,44,42,-21372.0,-1552.0,-20764,0,-608.0
201,92,44,42,-21092.0,-1552.0,-20484,0,-608.0
201,91,44,42,-20916.0,-1552.0,-20308,0,-608.0
201,90,44,42,-20557.0,-1552.0,-19949,0,-608.0
201,89,44,42,-20288.0,-1552.0,-19680,0,-608.0
201,88,44,42,-19941.0,-1552.0,-19333,0,-608.0
201,87,44,42,-19600.0,-1552.0,-18992,0,-608.0
200,149,44,44,-31232.0,-512.0,-30976,0,-256.0
200,148,44,44,-31232.0,-512.0,-30976,0,-256.0
200,147,44,44,-31232.0,-512.0,-30976,0,-256.0
200,146,44,44,-31232.0,-512.0,-30976,0,-256.0
200,145,44,44,-31232.0,-512.0,-30976,0,-256.0
200,144,44,44,-31232.0,-512.0,-30976,0,-256.0
200,143,44,44,-31232.0,-512.0,-30976,0,-256.0
200,142,44,44,-31232.0,-512.0,-30976,0,-256.0
200,141,44,44,-31232.0,-512.0,-30976,0,-256.0
200,141,44,45,-31760.0,-512.0,-31680,0,-80.0
200,140,44,45,-31760.0,-512.0,-31680,0,-80.0
200,139,44,45,-31760.0,-512.0,-31680,0,-80.0
199,139,44,45,-31760.0,-512.0,-31680,0,-80.0
199,138,44,45,-31760.0,-512.0,-31680,0,-80.0
199,137,44,45,-31760.0,-512.0,-31680,0,-80.0
199,136,44,45,-31760.0,-512.0,-31680,0,-80.0
199,135,44,45,-31760.0,-512.0,-31680,0,-80.0
199,134,44,45,-31760.0,-512.0,-31680,0,-80.0
199,134,44,46,-32480.0,-160.0,-32384,0,-96.0
199,133,44,46,-32480.0,-160.0,-32384,0,-96.0
199,132,44,46,-32480.0,-160.0,-32384,0,-96.0
199,131,44,46,-32480.0,-160.0,-32384,0,-96.0
199,130,44,46,-32304.0,-160.0,-32208,0,-96.0
199,129,44,46,-32128.0,-160.0,-32032,0,-96.0
199,128,44,46,-31952.0,-160.0,-31856,0,-96.0
199,127,44,46,-31692.0,-160.0,-31596,0,-96.0
199,126,44,46,-31436.0,-160.0,-31340,0,-96.0
199,125,44,46,-31184.0,-160.0,-31088,0,-96.0
199,124,44,46,-30936.0,-160.0,-30840,0,-96.0
199,123,44,46,-30692.0,-160.0,-30596,0,-96.0
199,122,44,46,-30692.0,-160.0,-30596,0,-96.0
199,121,44,46,-30452.0,-160.0,-30356,0,-96.0
199,120,44,46,-30216.0,-160.0,-30120,0,-96.0
199,120,45,46,-30860.0,-560.0,-30580,0,-280.0
199,119,45,46,-30628.0,-560.0,-30348,0,-280.0
199,118,45,46,-30400.0,-560.0,-30120,0,-280.0
199,117,45,46,-30176.0,-560.0,-29896,0,-280.0
199,116,45,46,-29864.0,-560.0,-29584,0,-280.0
199,115,45,46,-29556.0,-560.0,-29276,0,-280.0
199,114,45,46,-29252.0,-560.0,-28972,0,-280.0
199,113,45,46,-28952.0,-560.0,-28672,0,-280.0
199,112,45,46,-28656.0,-560.0,-28376,0,-280.0
199,111,45,46,-28364.0,-560.0,-28084,0,-280.0
199,110,45,46,-28076.0,-560.0,-27796,0,-280.0
199,109,45,46,-27700.0,-560.0,-27420,0,-280.0
199,108,45,46,-27236.0,-560.0,-26956,0,-280.0
199,107,45,46,-26776.0,-560.0,-26496,0,-280.0
199,106,45,46,-26320.0,-560.0,-26040,0,-280.0
199,105,45,46,-25868.0,-560.0,-25588,0,-280.0
199,104,45,46,-25420.0,-560.0,-25140,0,-280.0
199,103,45,46,-24976.0,-560.0,-24696,0,-280.0
199,102,45,46,-24700.0,-560.0,-24420,0,-280.0
199,101,45,46,-24260.0,-560.0,-23980,0,-280.0
199,100,45,46,-23824.0,-560.0,-23544,0,-280.0
199,99,45,46,-23516.0,-560.0,-23236,0,-280.0
199,98,45,46,-23086.0,-560.0,-22806,0,-280.0
199,97,45,46,-22752.0,-560.0,-22472,0,-280.0
199,96,45,46,-22330.0,-560.0,-22050,0,-280.0
199,95,45,46,-21912.0,-560.0,-21632,0,-280.0
199,94,45,46,-21682.0,-560.0,-21402,0,-280.0
199,93,45,46,-21364.0,-560.0,-21084,0,-280.0
199,92,45,46,-20958.0,-560.0,-20678,0,-280.0
199,91,45,46,-20682.0,-560.0,-20402,0,-280.0
199,90,45,46,-20280.0,-560.0,-20000,0,-280.0
200,90,45,46,-20080.0,-560.0,-19800,0,-280.0
200,89,45,46,-19684.0,-560.0,-19404,0,-280.0
200,88,45,46,-19292.0,-560.0,-19012,0,-280.0
200,87,45,46,-18904.0,-560.0,-18624,0,-280.0
200,86,45,46,-18520.0,-560.0,-18240,0,-280.0
200,85,45,46,-18140.0,-560.0,-17860,0,-280.0
200,84,45,46,-17764.0,-560.0,-17484,0,-280.0
200,83,45,46,-17576.0,-560.0,-17296,0,-280.0
200,149,44,44,-31232.0,-512.0,-30976,0,-256.0
200,148,44,44,-31232.0,-512.0,-30976,0,-256.0
200,147,44,44,-31232.0,-512.0,-30976,0,-256.0
200,146,44,44,-31232.0,-512.0,-30976,0,-256.0
200,145,44,44,-31232.0,-512.0,-30976,0,-256.0
200,144,44,44,-31232.0,-512.0,-30976,0,-256.0
200,144,43,44,-30704.0,-864.0,-30272,0,-432.0
200,143,43,44,-30704.0,-864.0,-30272,0,-432.0
200,142,43,44,-30704.0,-864.0,-30272,0,-432.0
200,141,43,44,-30704.0,-864.0,-30272,0,-432.0
200,140,43,44,-30704.0,-864.0,-30272,0,-432.0
200,139,43,44,-30704.0,-864.0,-30272,0,-432.0
200,138,43,44,-30704.0,-864.0,-30272,0,-432.0
200,137,43,44,-30704.0,-864.0,-30272,0,-432.0
200,136,43,44,-30704.0,-864.0,-30272,0,-432.0
200,135,43,44,-30704.0,-864.0,-30272,0,-432.0
200,134,43,44,-30704.0,-864.0,-30272,0,-432.0
200,133,43,44,-30704.0,-864.0,-30272,0,-432.0
200,132,43,44,-30704.0,-864.0,-30272,0,-432.0
200,131,43,44,-30704.0,-864.0,-30272,0,-432.0
200,130,43,44,-30704.0,-864.0,-30272,0,-432.0
200,129,43,44,-30446.0,-864.0,-30014,0,-432.0
200,128,43,44,-30192.0,-864.0,-29760,0,-432.0
200,127,43,44,-29942.0,-864.0,-29510,0,-432.0
200,126,43,44,-29696.0,-864.0,-29264,0,-432.0
200,125,43,44,-29454.0,-864.0,-29022,0,-432.0
200,124,43,44,-29216.0,-864.0,-28784,0,-432.0
200,123,43,44,-28982.0,-864.0,-28550,0,-432.0
200,122,43,44,-28752.0,-864.0,-28320,0,-432.0
200,121,43,44,-28526.0,-864.0,-28094,0,-432.0
200,120,43,44,-28128.0,-864.0,-27696,0,-432.0
200,119,43,44,-27734.0,-864.0,-27302,0,-432.0
200,118,43,44,-27344.0,-864.0,-26912,0,-432.0
200,117,43,44,-26958.0,-864.0,-26526,0,-432.0
200,116,43,44,-26576.0,-864.0,-26144,0,-432.0
200,115,43,44,-26198.0,-864.0,-25766,0,-432.0
200,114,43,44,-26104.0,-864.0,-25672,0,-432.0
200,113,43,44,-25818.0,-864.0,-25386,0,-432.0
200,112,43,44,-25360.0,-864.0,-24928,0,-432.0
200,111,43,44,-24906.0,-864.0,-24474,0,-432.0
200,110,43,44,-24456.0,-864.0,-24024,0,-432.0
200,109,43,44,-24010.0,-864.0,-23578,0,-432.0
200,108,43,44,-23656.0,-864.0,-23224,0,-432.0
200,107,43,44,-23218.0,-864.0,-22786,0,-432.0
200,106,43,44,-22908.0,-864.0,-22476,0,-432.0
200,105,43,44,-22476.0,-864.0,-22044,0,-432.0
200,104,43,44,-22048.0,-864.0,-21616,0,-432.0
200,103,43,44,-21624.0,-864.0,-21192,0,-432.0
200,102,43,44,-21204.0,-864.0,-20772,0,-432.0
200,101,43,44,-20788.0,-864.0,-20356,0,-432.0
200,100,43,44,-20376.0,-864.0,-19944,0,-432.0
200,99,43,44,-19968.0,-864.0,-19536,0,-432.0
200,98,43,44,-19564.0,-864.0,-19132,0,-432.0
200,97,43,44,-19164.0,-864.0,-18732,0,-432.0
200,96,43,44,-18768.0,-864.0,-18336,0,-432.0
200,95,43,44,-18376.0,-864.0,-17944,0,-432.0
200,94,43,44,-17988.0,-864.0,-17556,0,-432.0
200,93,43,44,-17604.0,-864.0,-17172,0,-432.0
200,92,43,44,-17224.0,-864.0,-16792,0,-432.0
200,91,43,44,-16848.0,-864.0,-16416,0,-432.0
200,90,43,44,-16476.0,-864.0,-16044,0,-432.0
200,89,43,44,-16108.0,-864.0,-15676,0,-432.0
200,88,43,44,-15744.0,-864.0,-15312,0,-432.0
200,87,43,44,-15384.0,-864.0,-14952,0,-432.0
200,86,43,44,-15120.0,-864.0,-14688,0,-432.0
200,85,43,44,-14764.0,-864.0,-14332,0,-432.0
200,84,43,44,-14412.0,-864.0,-13980,0,-432.0
200,83,43,44,-14064.0,-864.0,-13632,0,-432.0
200,82,43,44,-13808.0,-864.0,-13376,0,-432.0
200,149,44,44,-31232.0,-512.0,-30976,0,-256.0
200,148,44,44,-31232.0,-512.0,-30976,0,-256.0
200,148,44,45,-31760.0,-512.0,-31680,0,-80.0
200,147,44,45,-31760.0,-512.0,-31680,0,-80.0
200,146,44,45,-31760.0,-512.0,-31680,0,-80.0
200,145,44,45,-31760.0,-512.0,-31680,0,-80.0
200,144,44,45,-31760.0,-512.0,-31680,0,-80.0
200,143,44,45,-31760.0,-512.0,-31680,0,-80.0
200,142,44,45,-31760.0,-512.0,-31680,0,-80.0
200,141,44,45,-31760.0,-512.0,-31680,0,-80.0
200,140,44,45,-31760.0,-512.0,-31680,0,-80.0
201,140,44,45,-31760.0,-512.0,-31680,0,-80.0
201,139,44,45,-31760.0,-512.0,-31680,0,-80.0
201,138,44,45,-31760.0,-512.0,-31680,0,-80.0
201,137,44,45,-31760.0,-512.0,-31680,0,-80.0
201,136,44,45,-31760.0,-512.0,-31680,0,-80.0
201,135,44,45,-31760.0,-512.0,-31680,0,-80.0
201,134,44,45,-31760.0,-512.0,-31680,0,-80.0
201,133,44,45,-31672.0,-512.0,-31592,0,-80.0
201,132,44,45,-31584.0,-512.0,-31504,0,-80.0
201,131,44,45,-31408.0,-512.0,-31328,0,-80.0
201,130,44,45,-31148.0,-512.0,-31068,0,-80.0
201,129,44,45,-30892.0,-512.0,-30812,0,-80.0
201,128,44,45,-30640.0,-512.0,-30560,0,-80.0
201,127,44,45,-30640.0,-512.0,-30560,0,-80.0
201,126,44,45,-30480.0,-512.0,-30400,0,-80.0
201,125,44,45,-30236.0,-512.0,-30156,0,-80.0
201,124,44,45,-29996.0,-512.0,-29916,0,-80.0
201,123,44,45,-29760.0,-512.0,-29680,0,-80.0
201,122,44,45,-29528.0,-512.0,-29448,0,-80.0
201,121,44,45,-29300.0,-512.0,-29220,0,-80.0
201,120,44,45,-28986.0,-512.0,-28906,0,-80.0
201,119,44,45,-28586.0,-512.0,-28506,0,-80.0
201,118,44,45,-28190.0,-512.0,-28110,0,-80.0
201,117,44,45,-27798.0,-512.0,-27718,0,-80.0
201,116,44,45,-27322.0,-512.0,-27242,0,-80.0
201,115,44,45,-26762.0,-512.0,-26682,0,-80.0
201,114,44,45,-26122.0,-512.0,-26042,0,-80.0
201,113,44,45,-25490.0,-512.0,-25410,0,-80.0
201,113,44,44,-24946.0,-512.0,-24690,0,-256.0
201,112,44,44,-24330.0,-512.0,-24074,0,-256.0
201,111,44,44,-23722.0,-512.0,-23466,0,-256.0
201,110,44,44,-23122.0,-512.0,-22866,0,-256.0
201,109,44,44,-22530.0,-512.0,-22274,0,-256.0
201,108,44,44,-21946.0,-512.0,-21690,0,-256.0
201,107,44,44,-21498.0,-512.0,-21242,0,-256.0
201,106,44,44,-20928.0,-512.0,-20672,0,-256.0
201,105,44,44,-20676.0,-512.0,-20420,0,-256.0
201,104,44,44,-20118.0,-512.0,-19862,0,-256.0
201,103,44,44,-19568.0,-512.0,-19312,0,-256.0
201,102,44,44,-19026.0,-512.0,-18770,0,-256.0
201,101,44,44,-18578.0,-512.0,-18322,0,-256.0
201,100,44,44,-18428.0,-512.0,-18172,0,-256.0
201,99,44,44,-18112.0,-512.0,-17856,0,-256.0
201,98,44,44,-17594.0,-512.0,-17338,0,-256.0
201,97,44,44,-17084.0,-512.0,-16828,0,-256.0
201,96,44,44,-16582.0,-512.0,-16326,0,-256.0
201,95,44,44,-16088.0,-512.0,-15832,0,-256.0
201,94,44,44,-15602.0,-512.0,-15346,0,-256.0
201,94,44,43,-15208.0,-864.0,-14776,0,-432.0
201,93,44,43,-14738.0,-864.0,-14306,0,-432.0
201,92,44,43,-14276.0,-864.0,-13844,0,-432.0
201,91,44,43,-13822.0,-864.0,-13390,0,-432.0
201,90,44,43,-13376.0,-864.0,-12944,0,-432.0
201,89,44,43,-12938.0,-864.0,-12506,0,-432.0
201,88,44,43,-12508.0,-864.0,-12076,0,-432.0
201,87,44,43,-12086.0,-864.0,-11654,0,-432.0
200,149,44,44,-31232.0,-512.0,-30976,0,-256.0
200,148,44,44,-31232.0,-512.0,-30976,0,-256.0
200,147,44,44,-31232.0,-512.0,-30976,0,-256.0
200,146,44,44,-31232.0,-512.0,-30976,0,-256.0
200,145,44,44,-31232.0,-512.0,-30976,0,-256.0
200,144,44,44,-31232.0,-512.0,-30976,0,-256.0
200,143,44,44,-31232.0,-512.0,-30976,0,-256.0
199,143,44,44,-31232.0,-512.0,-30976,0,-256.0
199,142,44,44,-31232.0,-512.0,-30976,0,-256.0
199,141,44,44,-31232.0,-512.0,-30976,0,-256.0
199,140,44,44,-31232.0,-512.0,-30976,0,-256.0
199,139,44,44,-31232.0,-512.0,-30976,0,-256.0
199,138,44,44,-31232.0,-512.0,-30976,0,-256.0
199,137,44,44,-31232.0,-512.0,-30976,0,-256.0
199,136,44,44,-31232.0,-512.0,-30976,0,-256.0
199,135,44,44,-31232.0,-512.0,-30976,0,-256.0
199,134,44,44,-31232.0,-512.0,-30976,0,-256.0
199,134,44,44,-31232.0,-512.0,-30976,0,-256.0
199,135,44,44,-31232.0,-512.0,-30976,0,-256.0
199,134,44,44,-31232.0,-512.0,-30976,0,-256.0
199,133,44,44,-31232.0,-512.0,-30976,0,-256.0
199,132,44,44,-31057.0,-512.0,-30801,0,-256.0
199,131,44,44,-30884.0,-512.0,-30628,0,-256.0
199,131,45,44,-31235.0,-512.0,-31155,0,-80.0
199,130,45,44,-31064.0,-512.0,-30984,0,-80.0
199,129,45,44,-30810.0,-512.0,-30730,0,-80.0
199,128,45,44,-30560.0,-512.0,-30480,0,-80.0
199,127,45,44,-30314.0,-512.0,-30234,0,-80.0
199,126,45,44,-30072.0,-512.0,-29992,0,-80.0
199,125,45,44,-29834.0,-512.0,-29754,0,-80.0
199,125,45,43,-29312.0,-864.0,-29052,0,-260.0
199,124,45,43,-28908.0,-864.0,-28648,0,-260.0
199,123,45,43,-28508.0,-864.0,-28248,0,-260.0
199,123,45,42,-27914.0,-1216.0,-27474,0,-440.0
199,122,45,42,-27524.0,-1216.0,-27084,0,-440.0
199,121,45,42,-27138.0,-1216.0,-26698,0,-440.0
199,120,45,42,-26666.0,-1216.0,-26226,0,-440.0
199,119,45,42,-26198.0,-1216.0,-25758,0,-440.0
199,118,45,42,-25644.0,-1216.0,-25204,0,-440.0
199,117,45,42,-25274.0,-1216.0,-24834,0,-440.0
199,116,45,42,-24728.0,-1216.0,-24288,0,-440.0
199,115,45,42,-24110.0,-1216.0,-23670,0,-440.0
199,114,45,42,-23500.0,-1216.0,-23060,0,-440.0
199,113,45,42,-22898.0,-1216.0,-22458,0,-440.0
199,112,45,42,-22486.0,-1216.0,-22046,0,-440.0
199,111,45,42,-21896.0,-1216.0,-21456,0,-440.0
199,110,45,42,-21314.0,-1216.0,-20874,0,-440.0
199,109,45,42,-20914.0,-1216.0,-20474,0,-440.0
199,108,45,42,-20344.0,-1216.0,-19904,0,-440.0
199,107,45,42,-20106.0,-1216.0,-19666,0,-440.0
199,106,45,42,-19708.0,-1216.0,-19268,0,-440.0
199,105,45,42,-19156.0,-1216.0,-18716,0,-440.0
199,104,45,42,-18852.0,-1216.0,-18412,0,-440.0
199,103,45,42,-18468.0,-1216.0,-18028,0,-440.0
199,102,45,42,-17936.0,-1216.0,-17496,0,-440.0
199,101,45,42,-17562.0,-1216.0,-17122,0,-440.0
199,100,45,42,-17134.0,-1216.0,-16694,0,-440.0
199,99,45,42,-16624.0,-1216.0,-16184,0,-440.0
199,98,45,42,-16208.0,-1216.0,-15768,0,-440.0
199,97,45,42,-15910.0,-1216.0,-15470,0,-440.0
199,96,45,42,-15420.0,-1216.0,-14980,0,-440.0
199,96,45,41,-15028.0,-1896.0,-14408,0,-620.0
199,95,45,41,-14554.0,-1896.0,-13934,0,-620.0
199,94,45,41,-14088.0,-1896.0,-13468,0,-620.0
199,93,45,41,-13796.0,-1896.0,-13176,0,-620.0
199,92,45,41,-13346.0,-1896.0,-12726,0,-620.0
199,91,45,41,-12904.0,-1896.0,-12284,0,-620.0
199,90,45,41,-12470.0,-1896.0,-11850,0,-620.0
199,89,45,41,-12216.0,-1896.0,-11596,0,-620.0
199,88,45,41,-11798.0,-1896.0,-11178,0,-620.0
199,87,45,41,-11388.0,-1896.0,-10768,0,-620.0
199,86,45,41,-10986.0,-1896.0,-10366,0,-620.0
200,149,44,44,-31232.0,-512.0,-30976,0,-256.0
200,148,44,44,-31232.0,-512.0,-30976,0,-256.0
200,147,44,44,-31232.0,-512.0,-30976,0,-256.0
200,146,44,44,-31232.0,-512.0,-30976,0,-256.0
200,145,44,44,-31232.0,-512.0,-30976,0,-256.0
200,144,44,44,-31232.0,-512.0,-30976,0,-256.0
200,143,44,44,-31232.0,-512.0,-30976,0,-256.0
200,142,44,44,-31232.0,-512.0,-30976,0,-256.0
200,141,44,44,-31232.0,-512.0,-30976,0,-256.0
200,140,44,44,-31232.0,-512.0,-30976,0,-256.0
200,139,44,44,-31232.0,-512.0,-30976,0,-256.0
200,138,44,44,-31232.0,-512.0,-30976,0,-256.0
200,137,44,44,-31232.0,-512.0,-30976,0,-256.0
200,136,44,44,-31232.0,-512.0,-30976,0,-256.0
200,135,44,44,-31232.0,-512.0,-30976,0,-256.0
200,134,44,44,-31232.0,-512.0,-30976,0,-256.0
200,133,44,44,-31232.0,-512.0,-30976,0,-256.0
200,132,44,44,-31232.0,-512.0,-30976,0,-256.0
200,131,44,44,-31232.0,-512.0,-30976,0,-256.0
200,130,44,44,-31144.0,-512.0,-30888,0,-256.0
200,129,44,44,-30970.0,-512.0,-30714,0,-256.0
200,128,44,44,-30798.0,-512.0,-30542,0,-256.0
200,127,44,44,-30544.0,-512.0,-30288,0,-256.0
200,126,44,44,-30294.0,-512.0,-30038,0,-256.0
200,125,44,44,-30048.0,-512.0,-29792,0,-256.0
200,124,44,44,-29806.0,-512.0,-29550,0,-256.0
200,123,44,44,-29568.0,-512.0,-29312,0,-256.0
200,123,44,44,-29408.0,-512.0,-29152,0,-256.0
200,122,44,44,-29176.0,-512.0,-28920,0,-256.0
200,121,44,44,-28948.0,-512.0,-28692,0,-256.0
200,120,44,44,-28548.0,-512.0,-28292,0,-256.0
200,119,44,44,-28152.0,-512.0,-27896,0,-256.0
200,118,44,44,-27760.0,-512.0,-27504,0,-256.0
200,117,44,44,-27372.0,-512.0,-27116,0,-256.0
200,116,44,44,-26988.0,-512.0,-26732,0,-256.0
200,115,44,44,-26608.0,-512.0,-26352,0,-256.0
200,114,44,44,-26232.0,-512.0,-25976,0,-256.0
200,114,45,44,-26232.0,-512.0,-26152,0,-80.0
201,114,45,44,-26000.0,-512.0,-25920,0,-80.0
201,113,45,44,-25542.0,-512.0,-25462,0,-80.0
201,112,45,44,-25088.0,-512.0,-25008,0,-80.0
201,111,45,44,-24638.0,-512.0,-24558,0,-80.0
201,110,45,44,-24280.0,-512.0,-24200,0,-80.0
201,109,45,44,-23753.0,-512.0,-23673,0,-80.0
201,108,45,44,-23232.0,-512.0,-23152,0,-80.0
200,108,45,44,-23196.0,-512.0,-23116,0,-80.0
200,107,45,44,-22598.0,-512.0,-22518,0,-80.0
200,107,45,44,-22214.0,-512.0,-22134,0,-80.0
200,106,45,44,-21628.0,-512.0,-21548,0,-80.0
200,105,45,44,-21050.0,-512.0,-20970,0,-80.0
200,104,45,44,-20640.0,-512.0,-20560,0,-80.0
200,103,45,44,-20234.0,-512.0,-20154,0,-80.0
200,102,45,44,-19982.0,-512.0,-19902,0,-80.0
200,101,45,44,-19426.0,-512.0,-19346,0,-80.0
200,100,45,44,-18878.0,-512.0,-18798,0,-80.0
200,99,45,44,-18338.0,-512.0,-18258,0,-80.0
200,98,45,44,-17806.0,-512.0,-17726,0,-80.0
200,97,45,44,-17428.0,-512.0,-17348,0,-80.0
200,96,45,44,-17054.0,-512.0,-16974,0,-80.0
200,96,46,44,-17220.0,-160.0,-17124,0,-96.0
200,95,46,44,-16850.0,-160.0,-16754,0,-96.0
200,94,46,44,-16484.0,-160.0,-16388,0,-96.0
200,93,46,44,-16122.0,-160.0,-16026,0,-96.0
200,92,46,44,-15764.0,-160.0,-15668,0,-96.0
200,91,46,44,-15410.0,-160.0,-15314,0,-96.0
200,90,46,44,-15154.0,-160.0,-15058,0,-96.0
200,89,46,44,-14978.0,-160.0,-14882,0,-96.0
200,88,46,44,-14632.0,-160.0,-14536,0,-96.0
200,87,46,44,-14222.0,-160.0,-14126,0,-96.0
200,87,46,44,-14040.0,-160.0,-13944,0,-96.0
200,149,44,44,-31232.0,-512.0,-30976,0,-256.0
200,148,44,44,-31232.0,-512.0,-30976,0,-256.0
200,147,44,44,-31232.0,-512.0,-30976,0,-256.0
200,146,44,44,-31232.0,-512.0,-30976,0,-256.0
200,145,44,44,-31232.0,-512.0,-30976,0,-256.0
200,144,44,44,-31232.0,-512.0,-30976,0,-256.0
200,143,44,44,-31232.0,-512.0,-30976,0,-256.0
200,142,44,44,-31232.0,-512.0,-30976,0,-256.0
200,141,44,44,-31232.0,-512.0,-30976,0,-256.0
200,140,44,44,-31232.0,-512.0,-30976,0,-256.0
200,139,44,44,-31232.0,-512.0,-30976,0,-256.0
200,138,44,44,-31232.0,-512.0,-30976,0,-256.0
200,137,44,44,-31232.0,-512.0,-30976,0,-256.0
200,136,44,44,-31232.0,-512.0,-30976,0,-256.0
200,135,44,44,-31232.0,-512.0,-30976,0,-256.0
200,134,44,44,-31232.0,-512.0,-30976,0,-256.0
200,133,44,44,-31232.0,-512.0,-30976,0,-256.0
