x,y,h,w,reward,aspect-ratio,overlap,outrange,area_diff
199,106,90,90,-44370.0,-800.0,-43970,0,-400.0
199,106,90,90,-43728.0,-800.0,-43328,0,-400.0
199,105,90,90,-43045.0,-800.0,-42645,0,-400.0
199,104,90,90,-42192.0,-800.0,-41792,0,-400.0
199,103,90,90,-41345.0,-800.0,-40945,0,-400.0
199,102,90,90,-40504.0,-800.0,-40104,0,-400.0
199,102,90,89,-39372.0,-80.0,-39332,0,-40.0
199,102,90,90,-39244.0,-800.0,-38844,0,-400.0
198,102,90,90,-38472.0,-800.0,-38072,0,-400.0
198,101,90,90,-37647.0,-800.0,-37247,0,-400.0
198,100,90,90,-36828.0,-800.0,-36428,0,-400.0
198,99,90,90,-36249.0,-800.0,-35849,0,-400.0
198,98,90,90,-35440.0,-800.0,-35040,0,-400.0
198,98,90,89,-34324.0,-80.0,-34284,0,-40.0
198,97,90,89,-34022.0,-80.0,-33982,0,-40.0
198,96,90,89,-33297.0,-80.0,-33257,0,-40.0
198,95,90,89,-32732.0,-80.0,-32692,0,-40.0
198,94,90,89,-31945.0,-80.0,-31905,0,-40.0
198,93,90,89,-31164.0,-80.0,-31124,0,-40.0
198,92,90,89,-30561.0,-80.0,-30521,0,-40.0
198,91,90,89,-29792.0,-80.0,-29752,0,-40.0
198,90,90,89,-29029.0,-80.0,-28989,0,-40.0
198,89,90,89,-28450.0,-80.0,-28232,-178,-40.0
200,149,90,90,-80192.0,-800.0,-79792,0,-400.0
200,148,90,90,-79628.0,-800.0,-79228,0,-400.0
200,147,90,90,-79064.0,-800.0,-78664,0,-400.0
200,146,90,90,-78752.0,-800.0,-78352,0,-400.0
200,145,90,90,-78188.0,-800.0,-77788,0,-400.0
200,144,90,90,-77624.0,-800.0,-77224,0,-400.0
200,143,90,90,-77060.0,-800.0,-76660,0,-400.0
200,143,90,90,-76496.0,-800.0,-76096,0,-400.0
200,142,90,90,-75932.0,-800.0,-75532,0,-400.0
200,141,90,90,-75368.0,-800.0,-74968,0,-400.0
200,140,90,90,-74624.0,-800.0,-74224,0,-400.0
200,139,90,90,-73702.0,-800.0,-73302,0,-400.0
200,138,90,90,-72782.0,-800.0,-72382,0,-400.0
200,137,90,90,-71736.0,-800.0,-71336,0,-400.0
200,136,90,90,-71004.0,-800.0,-70604,0,-400.0
200,135,90,90,-69968.0,-800.0,-69568,0,-400.0
200,134,90,90,-69190.0,-800.0,-68790,0,-400.0
200,133,90,90,-68166.0,-800.0,-67766,0,-400.0
200,132,90,90,-67148.0,-800.0,-66748,0,-400.0
200,131,90,90,-66136.0,-800.0,-65736,0,-400.0
200,130,90,90,-65130.0,-800.0,-64730,0,-400.0
200,129,90,90,-64130.0,-800.0,-63730,0,-400.0
200,128,90,90,-63470.0,-800.0,-63070,0,-400.0
200,127,90,90,-62984.0,-800.0,-62584,0,-400.0
200,126,90,90,-62000.0,-800.0,-61600,0,-400.0
200,125,90,90,-61022.0,-800.0,-60622,0,-400.0
200,125,90,90,-60320.0,-800.0,-59920,0,-400.0
200,124,90,90,-59351.0,-800.0,-58951,0,-400.0
200,123,90,90,-58388.0,-800.0,-57988,0,-400.0
200,123,89,90,-57071.0,-80.0,-57031,0,-40.0
200,122,89,90,-56120.0,-80.0,-56080,0,-40.0
200,121,89,90,-55175.0,-80.0,-55135,0,-40.0
200,120,89,90,-54236.0,-80.0,-54196,0,-40.0
200,119,89,90,-53303.0,-80.0,-53263,0,-40.0
200,119,90,90,-53502.0,-800.0,-53102,0,-400.0
200,119,89,90,-52213.0,-80.0,-52173,0,-40.0
200,118,89,90,-51290.0,-80.0,-51250,0,-40.0
200,117,89,90,-50549.0,-80.0,-50509,0,-40.0
200,116,89,90,-49638.0,-80.0,-49598,0,-40.0
200,115,89,90,-48985.0,-80.0,-48945,0,-40.0
200,114,89,90,-48086.0,-80.0,-48046,0,-40.0
200,113,89,90,-47193.0,-80.0,-47153,0,-40.0
200,112,89,90,-46126.0,-80.0,-46086,0,-40.0
200,111,89,90,-45245.0,-80.0,-45205,0,-40.0
200,110,89,90,-44370.0,-80.0,-44330,0,-40.0
200,109,89,90,-43501.0,-80.0,-43461,0,-40.0
200,108,89,90,-42638.0,-80.0,-42598,0,-40.0
200,108,88,90,-42061.0,-1344.0,-41741,0,-320.0
200,107,88,90,-41456.0,-1344.0,-41136,0,-320.0
200,106,88,90,-40752.0,-1344.0,-40432,0,-320.0
200,105,88,90,-39910.0,-1344.0,-39590,0,-320.0
200,104,88,90,-39395.0,-1344.0,-39075,0,-320.0
200,103,88,90,-38860.0,-1344.0,-38540,0,-320.0
200,102,88,90,-38343.0,-1344.0,-38023,0,-320.0
200,101,88,90,-37516.0,-1344.0,-37196,0,-320.0
200,100,88,90,-36695.0,-1344.0,-36375,0,-320.0
200,99,88,90,-35880.0,-1344.0,-35560,0,-320.0
200,98,88,90,-35071.0,-1344.0,-34751,0,-320.0
200,97,88,90,-34268.0,-1344.0,-33948,0,-320.0
200,96,88,90,-33740.0,-1344.0,-33420,0,-320.0
200,95,88,90,-32947.0,-1344.0,-32627,0,-320.0
200,95,88,91,-32179.0,-640.0,-32147,0,-32.0
200,94,88,91,-31391.0,-640.0,-31359,0,-32.0
200,93,88,91,-30612.0,-640.0,-30580,0,-32.0
200,93,88,92,-30488.0,-640.0,-30104,0,-384.0
200,92,88,92,-29717.0,-640.0,-29333,0,-384.0
200,91,88,92,-28952.0,-640.0,-28568,0,-384.0
200,90,88,92,-28193.0,-640.0,-27809,0,-384.0
200,91,88,92,-27752.0,-640.0,-27368,0,-384.0
200,149,90,90,-80192.0,-800.0,-79792,0,-400.0
200,148,90,90,-79880.0,-800.0,-79480,0,-400.0
200,147,90,90,-79492.0,-800.0,-79092,0,-400.0
200,146,90,90,-78928.0,-800.0,-78528,0,-400.0
200,145,90,90,-78364.0,-800.0,-77964,0,-400.0
200,144,90,90,-77800.0,-800.0,-77400,0,-400.0
200,143,90,90,-77740.0,-800.0,-77340,0,-400.0
200,142,90,90,-77176.0,-800.0,-76776,0,-400.0
200,141,90,90,-76612.0,-800.0,-76212,0,-400.0
200,140,90,90,-76048.0,-800.0,-75648,0,-400.0
200,139,90,90,-75304.0,-800.0,-74904,0,-400.0
200,138,90,90,-74202.0,-800.0,-73802,0,-400.0
200,137,90,90,-73152.0,-800.0,-72752,0,-400.0
200,136,90,90,-72108.0,-800.0,-71708,0,-400.0
200,135,90,90,-71070.0,-800.0,-70670,0,-400.0
200,134,90,90,-70038.0,-800.0,-69638,0,-400.0
200,133,90,90,-69012.0,-800.0,-68612,0,-400.0
200,132,90,90,-67992.0,-800.0,-67592,0,-400.0
200,131,90,90,-66978.0,-800.0,-66578,0,-400.0
200,130,90,90,-65970.0,-800.0,-65570,0,-400.0
200,129,90,90,-65220.0,-800.0,-64820,0,-400.0
200,128,90,90,-64224.0,-800.0,-63824,0,-400.0
200,127,90,90,-63234.0,-800.0,-62834,0,-400.0
200,126,90,90,-62250.0,-800.0,-61850,0,-400.0
201,126,90,90,-61710.0,-800.0,-61310,0,-400.0
201,125,90,90,-60734.0,-800.0,-60334,0,-400.0
201,124,90,90,-59764.0,-800.0,-59364,0,-400.0
201,123,90,90,-58800.0,-800.0,-58400,0,-400.0
201,122,90,90,-57842.0,-800.0,-57442,0,-400.0
201,121,90,90,-56890.0,-800.0,-56490,0,-400.0
201,121,91,90,-56814.0,-800.0,-56054,0,-760.0
201,120,91,90,-55868.0,-800.0,-55108,0,-760.0
201,119,91,90,-54928.0,-800.0,-54168,0,-760.0
201,118,91,90,-54498.0,-800.0,-53738,0,-760.0
201,117,91,90,-53570.0,-800.0,-52810,0,-760.0
201,116,91,90,-52648.0,-800.0,-51888,0,-760.0
201,115,91,90,-51732.0,-800.0,-50972,0,-760.0
201,114,91,90,-51074.0,-800.0,-50314,0,-760.0
201,113,91,90,-50170.0,-800.0,-49410,0,-760.0
201,112,91,90,-49272.0,-800.0,-48512,0,-760.0
201,111,91,90,-48380.0,-800.0,-47620,0,-760.0
201,110,91,90,-47494.0,-800.0,-46734,0,-760.0
201,110,91,89,-46618.0,-80.0,-46222,0,-396.0
201,109,91,89,-46042.0,-80.0,-45646,0,-396.0
202,109,91,89,-45790.0,-80.0,-45394,0,-396.0
202,108,91,89,-44916.0,-80.0,-44520,0,-396.0
202,107,91,89,-44048.0,-80.0,-43652,0,-396.0
202,106,91,89,-43186.0,-80.0,-42790,0,-396.0
202,105,91,89,-42330.0,-80.0,-41934,0,-396.0
202,104,91,89,-41480.0,-80.0,-41084,0,-396.0
202,103,91,89,-40888.0,-80.0,-40492,0,-396.0
202,102,91,89,-40050.0,-80.0,-39654,0,-396.0
202,101,91,89,-39218.0,-80.0,-38822,0,-396.0
202,102,91,89,-39062.0,-80.0,-38666,0,-396.0
202,101,91,89,-38234.0,-80.0,-37838,0,-396.0
202,100,91,89,-37412.0,-80.0,-37016,0,-396.0
202,99,91,89,-36596.0,-80.0,-36200,0,-396.0
202,98,91,89,-36066.0,-80.0,-35670,0,-396.0
202,97,91,89,-35260.0,-80.0,-34864,0,-396.0
202,97,91,90,-35140.0,-800.0,-34380,0,-760.0
202,96,91,90,-34342.0,-800.0,-33582,0,-760.0
202,95,91,90,-33550.0,-800.0,-32790,0,-760.0
202,94,91,90,-32762.0,-800.0,-32002,0,-760.0
202,93,91,90,-31982.0,-800.0,-31222,0,-760.0
202,92,91,90,-31208.0,-800.0,-30448,0,-760.0
202,91,91,90,-30440.0,-800.0,-29680,0,-760.0
202,90,91,90,-29858.0,-800.0,-28918,-180,-760.0
202,90,91,91,-30020.0,-2248.0,-28714,-182,-1124.0
202,89,91,91,-29878.0,-2248.0,-28390,-364,-1124.0
202,88,91,91,-29306.0,-2248.0,-27636,-546,-1124.0
202,87,91,91,-28740.0,-2248.0,-26888,-728,-1124.0
200,149,90,90,-80192.0,-800.0,-79792,0,-400.0
200,148,90,90,-79628.0,-800.0,-79228,0,-400.0
200,147,90,90,-79376.0,-800.0,-78976,0,-400.0
200,147,90,89,-78268.0,-80.0,-78228,0,-40.0
200,146,90,89,-77704.0,-80.0,-77664,0,-40.0
200,145,90,89,-77140.0,-80.0,-77100,0,-40.0
200,144,90,89,-76576.0,-80.0,-76536,0,-40.0
200,143,90,89,-76308.0,-80.0,-76268,0,-40.0
200,142,90,89,-75740.0,-80.0,-75700,0,-40.0
200,141,90,89,-75172.0,-80.0,-75132,0,-40.0
200,141,90,88,-74524.0,-1344.0,-74204,0,-320.0
200,140,90,88,-74212.0,-1344.0,-73892,0,-320.0
200,139,90,88,-73468.0,-1344.0,-73148,0,-320.0
200,138,90,88,-72724.0,-1344.0,-72404,0,-320.0
200,137,90,88,-71803.0,-1344.0,-71483,0,-320.0
200,136,90,88,-70758.0,-1344.0,-70438,0,-320.0
200,135,90,88,-69719.0,-1344.0,-69399,0,-320.0
200,134,90,88,-68942.0,-1344.0,-68622,0,-320.0
200,133,90,88,-68523.0,-1344.0,-68203,0,-320.0
200,132,90,88,-67498.0,-1344.0,-67178,0,-320.0
200,131,90,88,-66479.0,-1344.0,-66159,0,-320.0
200,130,90,88,-65466.0,-1344.0,-65146,0,-320.0
200,129,90,88,-64459.0,-1344.0,-64139,0,-320.0
200,128,90,88,-63286.0,-1344.0,-62966,0,-320.0
200,127,90,88,-62467.0,-1344.0,-62147,0,-320.0
200,126,90,88,-61810.0,-1344.0,-61490,0,-320.0
200,125,90,88,-60825.0,-1344.0,-60505,0,-320.0
200,124,90,88,-59846.0,-1344.0,-59526,0,-320.0
200,123,90,88,-58873.0,-1344.0,-58553,0,-320.0
200,122,90,88,-57906.0,-1344.0,-57586,0,-320.0
200,121,90,88,-57761.0,-1344.0,-57441,0,-320.0
200,120,90,88,-56802.0,-1344.0,-56482,0,-320.0
200,119,90,88,-55849.0,-1344.0,-55529,0,-320.0
200,118,90,88,-54902.0,-1344.0,-54582,0,-320.0
200,117,90,88,-53961.0,-1344.0,-53641,0,-320.0
200,116,90,88,-53026.0,-1344.0,-52706,0,-320.0
200,115,90,88,-52097.0,-1344.0,-51777,0,-320.0
200,114,90,88,-51658.0,-1344.0,-51338,0,-320.0
200,113,90,88,-50739.0,-1344.0,-50419,0,-320.0
200,113,90,87,-50625.0,-2752.0,-49945,0,-680.0
200,112,90,87,-50016.0,-2752.0,-49336,0,-680.0
200,111,90,87,-49107.0,-2752.0,-48427,0,-680.0
200,110,90,87,-48204.0,-2752.0,-47524,0,-680.0
200,109,90,87,-47307.0,-2752.0,-46627,0,-680.0
200,108,90,87,-46672.0,-2752.0,-45992,0,-680.0
200,107,90,87,-45785.0,-2752.0,-45105,0,-680.0
200,106,90,87,-44904.0,-2752.0,-44224,0,-680.0
200,105,90,87,-44029.0,-2752.0,-43349,0,-680.0
200,104,90,87,-43160.0,-2752.0,-42480,0,-680.0
200,104,90,86,-42727.0,-3456.0,-41687,0,-1040.0
200,103,90,86,-41868.0,-3456.0,-40828,0,-1040.0
200,102,90,86,-41015.0,-3456.0,-39975,0,-1040.0
200,102,90,86,-40618.0,-3456.0,-39578,0,-1040.0
200,101,90,86,-40014.0,-3456.0,-38974,0,-1040.0
200,100,90,86,-39172.0,-3456.0,-38132,0,-1040.0
200,99,90,86,-38336.0,-3456.0,-37296,0,-1040.0
200,98,90,86,-37506.0,-3456.0,-36466,0,-1040.0
200,97,90,86,-36682.0,-3456.0,-35642,0,-1040.0
200,96,90,86,-35864.0,-3456.0,-34824,0,-1040.0
200,95,90,86,-35052.0,-3456.0,-34012,0,-1040.0
200,94,90,86,-34246.0,-3456.0,-33206,0,-1040.0
200,93,90,86,-33712.0,-3456.0,-32672,0,-1040.0
200,93,90,86,-33097.0,-3456.0,-32057,0,-1040.0
200,92,90,86,-32708.0,-3456.0,-31668,0,-1040.0
200,91,90,86,-31919.0,-3456.0,-30879,0,-1040.0
200,90,90,86,-31136.0,-3456.0,-30096,0,-1040.0
200,89,90,86,-30531.0,-3456.0,-29319,-172,-1040.0
200,150,90,89,-79472.0,-80.0,-79432,0,-40.0
200,150,90,88,-78828.0,-1344.0,-78508,0,-320.0
200,149,90,88,-78264.0,-1344.0,-77944,0,-320.0
200,148,90,88,-77700.0,-1344.0,-77380,0,-320.0
200,147,90,88,-77136.0,-1344.0,-76816,0,-320.0
200,146,90,88,-76572.0,-1344.0,-76252,0,-320.0
200,145,90,88,-76008.0,-1344.0,-75688,0,-320.0
200,144,90,88,-75696.0,-1344.0,-75376,0,-320.0
200,143,90,88,-75308.0,-1344.0,-74988,0,-320.0
200,142,90,88,-74744.0,-1344.0,-74424,0,-320.0
200,141,90,88,-74180.0,-1344.0,-73860,0,-320.0
200,140,90,88,-73616.0,-1344.0,-73296,0,-320.0
200,139,90,88,-72697.0,-1344.0,-72377,0,-320.0
200,138,90,88,-71780.0,-1344.0,-71460,0,-320.0
200,137,90,88,-70739.0,-1344.0,-70419,0,-320.0
200,136,90,88,-69704.0,-1344.0,-69384,0,-320.0
200,136,91,88,-68973.0,-640.0,-68941,0,-32.0
200,135,91,88,-67944.0,-640.0,-67912,0,-32.0
200,134,91,88,-66921.0,-640.0,-66889,0,-32.0
200,133,91,88,-65904.0,-640.0,-65872,0,-32.0
200,132,91,88,-64893.0,-640.0,-64861,0,-32.0
200,131,91,88,-64232.0,-640.0,-64200,0,-32.0
200,130,91,88,-63641.0,-640.0,-63609,0,-32.0
200,129,91,88,-63341.0,-640.0,-63309,0,-32.0
200,128,91,88,-62346.0,-640.0,-62314,0,-32.0
200,127,91,88,-61357.0,-640.0,-61325,0,-32.0
200,126,91,88,-60707.0,-640.0,-60675,0,-32.0
200,125,91,88,-59728.0,-640.0,-59696,0,-32.0
200,124,91,88,-59259.0,-640.0,-59227,0,-32.0
200,123,91,88,-58292.0,-640.0,-58260,0,-32.0
200,122,91,88,-57331.0,-640.0,-57299,0,-32.0
201,122,91,88,-56797.0,-640.0,-56765,0,-32.0
201,121,91,88,-55844.0,-640.0,-55812,0,-32.0
201,120,91,88,-54897.0,-640.0,-54865,0,-32.0
201,119,91,88,-53956.0,-640.0,-53924,0,-32.0
201,118,91,88,-53569.0,-640.0,-53537,0,-32.0
201,117,91,88,-52888.0,-640.0,-52856,0,-32.0
201,116,91,88,-51961.0,-640.0,-51929,0,-32.0
201,116,92,88,-51872.0,-640.0,-51488,0,-384.0
201,115,92,88,-51264.0,-640.0,-50880,0,-384.0
201,114,92,88,-50665.0,-640.0,-50281,0,-384.0
201,113,92,88,-49752.0,-640.0,-49368,0,-384.0
201,112,92,88,-48845.0,-640.0,-48461,0,-384.0
201,111,92,88,-47944.0,-640.0,-47560,0,-384.0
201,110,92,88,-47049.0,-640.0,-46665,0,-384.0
201,109,92,88,-46160.0,-640.0,-45776,0,-384.0
201,108,92,88,-45277.0,-640.0,-44893,0,-384.0
201,107,92,88,-44400.0,-640.0,-44016,0,-384.0
201,106,92,88,-43529.0,-640.0,-43145,0,-384.0
201,105,92,88,-42664.0,-640.0,-42280,0,-384.0
201,104,92,88,-41805.0,-640.0,-41421,0,-384.0
201,103,92,88,-40952.0,-640.0,-40568,0,-384.0
201,102,92,88,-40105.0,-640.0,-39721,0,-384.0
201,101,92,88,-39264.0,-640.0,-38880,0,-384.0
201,100,92,88,-38429.0,-640.0,-38045,0,-384.0
201,99,92,88,-37892.0,-640.0,-37508,0,-384.0
201,98,92,88,-37065.0,-640.0,-36681,0,-384.0
201,97,92,88,-36244.0,-640.0,-35860,0,-384.0
201,96,92,88,-35429.0,-640.0,-35045,0,-384.0
201,95,92,88,-34620.0,-640.0,-34236,0,-384.0
201,94,92,88,-33817.0,-640.0,-33433,0,-384.0
201,93,92,88,-33292.0,-640.0,-32908,0,-384.0
201,92,92,88,-32725.0,-640.0,-32341,0,-384.0
201,91,92,88,-32113.0,-640.0,-31553,-176,-384.0
201,90,92,88,-31756.0,-640.0,-31020,-352,-384.0
201,89,92,88,-31597.0,-640.0,-30685,-528,-384.0
201,88,92,88,-31128.0,-640.0,-30040,-704,-384.0
201,87,92,88,-30710.0,-640.0,-29446,-880,-384.0
200,149,90,90,-80192.0,-800.0,-79792,0,-400.0
200,148,90,90,-79628.0,-800.0,-79228,0,-400.0
200,147,90,90,-79064.0,-800.0,-78664,0,-400.0
200,146,90,90,-78500.0,-800.0,-78100,0,-400.0
200,145,90,90,-78188.0,-800.0,-77788,0,-400.0
200,144,90,90,-77624.0,-800.0,-77224,0,-400.0
200,143,90,90,-76884.0,-800.0,-76484,0,-400.0
200,143,90,91,-77040.0,-800.0,-76280,0,-760.0
200,143,91,91,-77204.0,-2248.0,-76080,0,-1124.0
200,142,91,91,-76710.0,-2248.0,-75586,0,-1124.0
200,141,91,91,-75964.0,-2248.0,-74840,0,-1124.0
200,140,91,91,-75039.0,-2248.0,-73915,0,-1124.0
200,139,91,91,-74116.0,-2248.0,-72992,0,-1124.0
200,138,91,91,-73195.0,-2248.0,-72071,0,-1124.0
200,137,91,91,-72276.0,-2248.0,-71152,0,-1124.0
200,136,91,91,-71235.0,-2248.0,-70111,0,-1124.0
200,135,91,91,-70200.0,-2248.0,-69076,0,-1124.0
200,134,91,91,-69171.0,-2248.0,-68047,0,-1124.0
200,133,91,91,-68148.0,-2248.0,-67024,0,-1124.0
200,132,91,91,-67131.0,-2248.0,-66007,0,-1124.0
200,131,91,91,-66120.0,-2248.0,-64996,0,-1124.0
200,131,92,91,-66041.0,-2976.0,-64553,0,-1488.0
200,130,92,91,-65036.0,-2976.0,-63548,0,-1488.0
200,129,92,91,-64037.0,-2976.0,-62549,0,-1488.0
200,128,92,91,-63044.0,-2976.0,-61556,0,-1488.0
200,127,92,91,-62057.0,-2976.0,-60569,0,-1488.0
200,126,92,91,-61076.0,-2976.0,-59588,0,-1488.0
200,125,92,91,-60101.0,-2976.0,-58613,0,-1488.0
200,124,92,91,-59132.0,-2976.0,-57644,0,-1488.0
200,123,92,91,-58169.0,-2976.0,-56681,0,-1488.0
200,122,92,91,-57212.0,-2976.0,-55724,0,-1488.0
200,121,92,91,-56261.0,-2976.0,-54773,0,-1488.0
200,120,92,91,-55316.0,-2976.0,-53828,0,-1488.0
200,119,92,91,-54699.0,-2976.0,-53211,0,-1488.0
200,118,92,91,-53764.0,-2976.0,-52276,0,-1488.0
200,117,92,91,-52835.0,-2976.0,-51347,0,-1488.0
200,116,92,91,-51912.0,-2976.0,-50424,0,-1488.0
200,115,92,91,-50995.0,-2976.0,-49507,0,-1488.0
200,114,92,91,-50084.0,-2976.0,-48596,0,-1488.0
200,113,92,91,-49179.0,-2976.0,-47691,0,-1488.0
200,112,92,91,-48721.0,-2976.0,-47233,0,-1488.0
200,111,92,91,-47828.0,-2976.0,-46340,0,-1488.0
200,110,92,91,-46769.0,-2976.0,-45281,0,-1488.0
200,109,92,91,-45888.0,-2976.0,-44400,0,-1488.0
200,108,92,91,-44841.0,-2976.0,-43353,0,-1488.0
200,107,92,91,-43972.0,-2976.0,-42484,0,-1488.0
200,106,92,91,-43109.0,-2976.0,-41621,0,-1488.0
200,105,92,91,-42252.0,-2976.0,-40764,0,-1488.0
200,104,92,91,-41401.0,-2976.0,-39913,0,-1488.0
200,103,92,91,-40556.0,-2976.0,-39068,0,-1488.0
200,102,92,91,-39717.0,-2976.0,-38229,0,-1488.0
200,101,92,91,-38884.0,-2976.0,-37396,0,-1488.0
200,100,92,91,-38057.0,-2976.0,-36569,0,-1488.0
200,99,92,91,-37404.0,-2976.0,-35916,0,-1488.0
200,98,92,91,-36589.0,-2976.0,-35101,0,-1488.0
200,97,92,91,-35780.0,-2976.0,-34292,0,-1488.0
200,96,92,91,-34977.0,-2976.0,-33489,0,-1488.0
200,95,92,91,-34348.0,-2976.0,-32860,0,-1488.0
200,94,92,91,-33557.0,-2976.0,-32069,0,-1488.0
200,94,92,92,-33447.0,-3712.0,-31591,0,-1856.0
200,93,92,92,-32664.0,-3712.0,-30808,0,-1856.0
200,92,92,92,-31887.0,-3712.0,-30031,0,-1856.0
200,91,92,92,-31300.0,-3712.0,-29260,-184,-1856.0
200,90,92,92,-30719.0,-3712.0,-28495,-368,-1856.0
200,89,92,92,-30144.0,-3712.0,-27736,-552,-1856.0
200,88,92,92,-29575.0,-3712.0,-26983,-736,-1856.0
200,149,90,90,-80192.0,-800.0,-79792,0,-400.0
200,148,90,90,-79628.0,-800.0,-79228,0,-400.0
200,147,90,90,-79064.0,-800.0,-78664,0,-400.0
200,146,90,90,-78500.0,-800.0,-78100,0,-400.0
200,145,90,90,-77936.0,-800.0,-77536,0,-400.0
200,144,90,90,-77372.0,-800.0,-76972,0,-400.0
200,143,90,90,-76808.0,-800.0,-76408,0,-400.0
200,142,90,90,-76244.0,-800.0,-75844,0,-400.0
200,141,90,90,-75680.0,-800.0,-75280,0,-400.0
200,140,90,90,-74936.0,-800.0,-74536,0,-400.0
201,140,90,90,-74372.0,-800.0,-73972,0,-400.0
200,140,90,90,-73808.0,-800.0,-73408,0,-400.0
200,139,90,90,-73064.0,-800.0,-72664,0,-400.0
200,138,90,90,-72143.0,-800.0,-71743,0,-400.0
200,137,90,90,-71098.0,-800.0,-70698,0,-400.0
200,136,90,90,-69883.0,-800.0,-69483,0,-400.0
200,135,90,90,-68850.0,-800.0,-68450,0,-400.0
200,134,90,90,-67823.0,-800.0,-67423,0,-400.0
200,133,90,90,-66799.0,-800.0,-66399,0,-400.0
200,132,90,90,-65784.0,-800.0,-65384,0,-400.0
200,131,90,90,-64775.0,-800.0,-64375,0,-400.0
200,130,90,90,-63772.0,-800.0,-63372,0,-400.0
200,129,90,90,-62957.0,-800.0,-62557,0,-400.0
200,128,90,90,-61966.0,-800.0,-61566,0,-400.0
200,127,90,90,-60981.0,-800.0,-60581,0,-400.0
200,126,90,90,-60002.0,-800.0,-59602,0,-400.0
200,125,90,90,-59029.0,-800.0,-58629,0,-400.0
200,124,90,90,-58062.0,-800.0,-57662,0,-400.0
200,123,90,90,-57353.0,-800.0,-56953,0,-400.0
200,122,90,90,-56398.0,-800.0,-55998,0,-400.0
200,121,90,90,-55449.0,-800.0,-55049,0,-400.0
200,120,90,90,-54506.0,-800.0,-54106,0,-400.0
200,119,90,90,-53569.0,-800.0,-53169,0,-400.0
200,118,90,90,-52638.0,-800.0,-52238,0,-400.0
200,117,90,90,-51713.0,-800.0,-51313,0,-400.0
200,116,90,90,-50622.0,-800.0,-50222,0,-400.0
200,115,90,90,-49973.0,-800.0,-49573,0,-400.0
200,114,90,90,-49064.0,-800.0,-48664,0,-400.0
200,113,90,90,-48161.0,-800.0,-47761,0,-400.0
200,112,90,90,-47259.0,-800.0,-46859,0,-400.0
199,112,90,90,-46451.0,-800.0,-46051,0,-400.0
200,112,90,90,-45941.0,-800.0,-45541,0,-400.0
200,111,90,90,-45056.0,-800.0,-44656,0,-400.0
200,110,90,90,-44177.0,-800.0,-43777,0,-400.0
200,109,90,90,-43304.0,-800.0,-42904,0,-400.0
200,108,90,90,-42437.0,-800.0,-42037,0,-400.0
200,107,90,90,-41576.0,-800.0,-41176,0,-400.0
200,106,90,90,-41213.0,-800.0,-40813,0,-400.0
200,105,90,90,-40360.0,-800.0,-39960,0,-400.0
200,105,90,91,-40366.0,-800.0,-39606,0,-760.0
200,104,90,91,-39520.0,-800.0,-38760,0,-760.0
200,103,90,91,-39144.0,-800.0,-38384,0,-760.0
200,102,90,91,-38482.0,-800.0,-37722,0,-760.0
200,101,90,91,-37822.0,-800.0,-37062,0,-760.0
200,100,90,91,-37164.0,-800.0,-36404,0,-760.0
200,99,90,91,-36508.0,-800.0,-35748,0,-760.0
200,98,90,91,-35978.0,-800.0,-35218,0,-760.0
200,97,90,91,-35326.0,-800.0,-34566,0,-760.0
200,96,90,91,-34522.0,-800.0,-33762,0,-760.0
200,95,90,91,-33878.0,-800.0,-33118,0,-760.0
200,94,90,91,-33236.0,-800.0,-32476,0,-760.0
200,93,90,91,-32596.0,-800.0,-31836,0,-760.0
200,92,90,91,-31958.0,-800.0,-31198,0,-760.0
200,92,90,90,-31026.0,-800.0,-30626,0,-400.0
200,149,90,90,-80192.0,-800.0,-79792,0,-400.0
200,148,90,90,-79628.0,-800.0,-79228,0,-400.0
200,147,90,90,-79064.0,-800.0,-78664,0,-400.0
200,146,90,90,-78500.0,-800.0,-78100,0,-400.0
200,145,90,90,-77760.0,-800.0,-77360,0,-400.0
200,144,90,90,-77508.0,-800.0,-77108,0,-400.0
200,143,90,90,-76944.0,-800.0,-76544,0,-400.0
200,142,90,90,-76380.0,-800.0,-75980,0,-400.0
200,141,90,90,-75816.0,-800.0,-75416,0,-400.0
200,140,90,90,-74892.0,-800.0,-74492,0,-400.0
200,139,90,90,-74148.0,-800.0,-73748,0,-400.0
200,138,90,90,-73404.0,-800.0,-73004,0,-400.0
200,137,90,90,-72660.0,-800.0,-72260,0,-400.0
200,136,90,90,-71916.0,-800.0,-71516,0,-400.0
200,135,90,90,-71172.0,-800.0,-70772,0,-400.0
200,134,90,90,-70740.0,-800.0,-70340,0,-400.0
200,133,90,90,-69825.0,-800.0,-69425,0,-400.0
200,132,90,90,-68912.0,-800.0,-68512,0,-400.0
200,131,90,90,-68253.0,-800.0,-67853,0,-400.0
200,130,90,90,-67344.0,-800.0,-66944,0,-400.0
200,129,90,90,-66437.0,-800.0,-66037,0,-400.0
200,128,90,90,-65532.0,-800.0,-65132,0,-400.0
200,127,90,90,-64932.0,-800.0,-64532,0,-400.0
200,126,90,90,-64620.0,-800.0,-64220,0,-400.0
200,125,90,90,-63719.0,-800.0,-63319,0,-400.0
200,124,90,90,-62820.0,-800.0,-62420,0,-400.0
200,123,90,90,-61923.0,-800.0,-61523,0,-400.0
200,122,90,90,-61028.0,-800.0,-60628,0,-400.0
200,121,90,90,-60447.0,-800.0,-60047,0,-400.0
